"CODE","3000alcoholBoth2016count","3000alcoholBoth2016density"
"S01009855",65,2.2989047335496
"S01009856",58,2.05133037762887
"S01009857",53,1.87449155197121
"S01009858",49,1.73302049144508
"S01009859",270,9.54929658551372
"S01009860",190,6.71987537499114
"S01009861",225,7.95774715459477
"S01009862",318,11.2469493118273
"S01009863",311,10.9993749559065
"S01009864",166,5.87104901183436
"S01009865",197,6.96744973091186
"S01009866",402,14.217841582876
"S01009867",406,14.3593126434021
"S01009868",401,14.1824738177445
"S01009869",385,13.6165895756399
"S01009870",350,12.3787177960363
"S01009871",348,12.3079822657732
"S01009872",328,11.6006269631426
"S01009873",158,5.5881068907821
"S01009874",111,3.92582192960008
"S01009875",356,12.5909243868255
"S01009876",348,12.3079822657732
"S01009877",320,11.3176848420903
"S01009878",348,12.3079822657732
"S01009879",167,5.90641677696589
"S01009880",181,6.40156548880735
"S01009881",353,12.4848210914309
"S01009882",347,12.2726145006417
"S01009883",344,12.1665112052471
"S01009884",313,11.0701104861696
"S01009885",306,10.8225361302489
"S01009886",335,11.8482013190633
"S01009887",271,9.58466435064525
"S01009888",226,7.9931149197263
"S01009889",225,7.95774715459477
"S01009890",286,10.1151808276182
"S01009891",311,10.9993749559065
"S01009892",326,11.5298914328795
"S01009893",263,9.301722229593
"S01009894",229,8.0992182151209
"S01009895",284,10.0444452973552
"S01009896",300,10.6103295394597
"S01009897",200,7.07355302630646
"S01009898",259,9.16025116906687
"S01009899",76,2.68795014999645
"S01009900",82,2.90015674078565
"S01009901",80,2.82942121052258
"S01009902",100,3.53677651315323
"S01009903",140,4.95148711841452
"S01009904",80,2.82942121052258
"S01009905",196,6.93208196578033
"S01009906",233,8.24068927564702
"S01009907",274,9.69076764603985
"S01009908",206,7.28575961709565
"S01009909",152,5.37590029999291
"S01009910",176,6.22472666314968
"S01009911",118,4.17339628552081
"S01009912",217,7.67480503354251
"S01009913",85,3.00626003618025
"S01009914",87,3.07699556644331
"S01009915",137,4.84538382301993
"S01009916",87,3.07699556644331
"S01009917",89,3.14773109670637
"S01009918",81,2.86478897565412
"S01009919",88,3.11236333157484
"S01009920",90,3.18309886183791
"S01009921",92,3.25383439210097
"S01009922",79,2.79405344539105
"S01009923",86,3.04162780131178
"S01009924",86,3.04162780131178
"S01009925",82,2.90015674078565
"S01009926",78,2.75868568025952
"S01009927",72,2.54647908947033
"S01009928",75,2.65258238486492
"S01009929",75,2.65258238486492
"S01009930",78,2.75868568025952
"S01009931",82,2.90015674078565
"S01009932",72,2.54647908947033
"S01009933",76,2.68795014999645
"S01009934",73,2.58184685460186
"S01009935",76,2.68795014999645
"S01009936",78,2.75868568025952
"S01009937",73,2.58184685460186
"S01009938",63,2.22816920328654
"S01009939",34,1.2025040144721
"S01009940",30,1.06103295394597
"S01009941",46,1.62691719605049
"S01009942",43,1.52081390065589
"S01009943",32,1.13176848420903
"S01009944",55,1.94522708223428
"S01009945",50,1.76838825657661
"S01009946",50,1.76838825657661
"S01009947",55,1.94522708223428
"S01009948",73,2.58184685460186
"S01009949",72,2.54647908947033
"S01009950",68,2.4050080289442
"S01009951",72,2.54647908947033
"S01009952",72,2.54647908947033
"S01009953",68,2.4050080289442
"S01009954",54,1.90985931710274
"S01009955",74,2.61721461973339
"S01009956",74,2.61721461973339
"S01009957",74,2.61721461973339
"S01009958",74,2.61721461973339
"S01009959",72,2.54647908947033
"S01009960",67,2.36964026381266
"S01009961",73,2.58184685460186
"S01009962",71,2.51111132433879
"S01009963",72,2.54647908947033
"S01009964",76,2.68795014999645
"S01009965",55,1.94522708223428
"S01009966",62,2.192801438155
"S01009967",79,2.79405344539105
"S01009968",63,2.22816920328654
"S01009969",13,0.45978094670992
"S01009970",37,1.3086073098667
"S01009971",31,1.0964007190775
"S01009972",18,0.636619772367581
"S01009973",20,0.707355302630646
"S01009974",26,0.91956189341984
"S01009975",19,0.671987537499114
"S01009976",22,0.778090832893711
"S01009977",24,0.848826363156775
"S01009978",25,0.884194128288307
"S01009979",14,0.495148711841452
"S01009980",35,1.23787177960363
"S01009981",34,1.2025040144721
"S01009982",39,1.37934284012976
"S01009983",30,1.06103295394597
"S01009984",32,1.13176848420903
"S01009985",30,1.06103295394597
"S01009986",40,1.41471060526129
"S01009987",36,1.27323954473516
"S01009988",38,1.34397507499823
"S01009989",41,1.45007837039282
"S01009990",43,1.52081390065589
"S01009991",43,1.52081390065589
"S01009992",40,1.41471060526129
"S01009993",49,1.73302049144508
"S01009994",48,1.69765272631355
"S01009995",49,1.73302049144508
"S01009996",44,1.55618166578742
"S01009997",50,1.76838825657661
"S01009998",75,2.65258238486492
"S01009999",75,2.65258238486492
"S01010000",82,2.90015674078565
"S01010001",62,2.192801438155
"S01010002",85,3.00626003618025
"S01010003",81,2.86478897565412
"S01010004",79,2.79405344539105
"S01010005",84,2.97089227104871
"S01010006",83,2.93552450591718
"S01010007",79,2.79405344539105
"S01010008",83,2.93552450591718
"S01010009",75,2.65258238486492
"S01010010",79,2.79405344539105
"S01010011",80,2.82942121052258
"S01010012",81,2.86478897565412
"S01010013",83,2.93552450591718
"S01010014",89,3.14773109670637
"S01010015",85,3.00626003618025
"S01010016",74,2.61721461973339
"S01010017",71,2.51111132433879
"S01010018",80,2.82942121052258
"S01010019",87,3.07699556644331
"S01010020",86,3.04162780131178
"S01010021",132,4.66854499736226
"S01010022",311,10.9993749559065
"S01010023",344,12.1665112052471
"S01010024",334,11.8128335539318
"S01010025",343,12.1311434401156
"S01010026",345,12.2018789703786
"S01010027",355,12.555556621694
"S01010028",339,11.9896723795894
"S01010029",347,12.2726145006417
"S01010030",357,12.626292151957
"S01010031",406,14.3593126434021
"S01010032",383,13.5458540453769
"S01010033",332,11.7420980236687
"S01010034",361,12.7677632124832
"S01010035",378,13.3690152197192
"S01010036",405,14.3239448782706
"S01010037",302,10.6810650697228
"S01010038",315,11.1408460164327
"S01010039",344,12.1665112052471
"S01010040",327,11.5652591980111
"S01010041",349,12.3433500309048
"S01010042",314,11.1054782513011
"S01010043",295,10.433490713802
"S01010044",292,10.3273874184074
"S01010045",272,9.62003211577679
"S01010046",241,8.52363139669928
"S01010047",255,9.01878010854074
"S01010048",140,4.95148711841452
"S01010049",86,3.04162780131178
"S01010050",104,3.67824757367936
"S01010051",100,3.53677651315323
"S01010052",110,3.89045416446855
"S01010053",260,9.1956189341984
"S01010054",197,6.96744973091186
"S01010055",301,10.6456973045912
"S01010056",68,2.4050080289442
"S01010057",79,2.79405344539105
"S01010058",86,3.04162780131178
"S01010059",79,2.79405344539105
"S01010060",86,3.04162780131178
"S01010061",59,2.08669814276041
"S01010062",59,2.08669814276041
"S01010063",69,2.44037579407573
"S01010064",68,2.4050080289442
"S01010065",74,2.61721461973339
"S01010066",90,3.18309886183791
"S01010067",90,3.18309886183791
"S01010068",96,3.3953054526271
"S01010069",59,2.08669814276041
"S01010070",61,2.15743367302347
"S01010071",54,1.90985931710274
"S01010072",55,1.94522708223428
"S01010073",48,1.69765272631355
"S01010074",53,1.87449155197121
"S01010075",51,1.80375602170815
"S01010076",52,1.83912378683968
"S01010077",54,1.90985931710274
"S01010078",43,1.52081390065589
"S01010079",45,1.59154943091895
"S01010080",43,1.52081390065589
"S01010081",46,1.62691719605049
"S01010082",54,1.90985931710274
"S01010083",34,1.2025040144721
"S01010084",31,1.0964007190775
"S01010085",37,1.3086073098667
"S01010086",27,0.954929658551372
"S01010087",44,1.55618166578742
"S01010088",28,0.990297423682904
"S01010089",24,0.848826363156775
"S01010090",24,0.848826363156775
"S01010091",30,1.06103295394597
"S01010092",27,0.954929658551372
"S01010093",29,1.02566518881444
"S01010094",29,1.02566518881444
"S01010095",29,1.02566518881444
"S01010096",35,1.23787177960363
"S01010097",45,1.59154943091895
"S01010098",42,1.48544613552436
"S01010099",32,1.13176848420903
"S01010100",21,0.742723067762178
"S01010101",24,0.848826363156775
"S01010102",29,1.02566518881444
"S01010103",29,1.02566518881444
"S01010104",25,0.884194128288307
"S01010105",19,0.671987537499114
"S01010106",22,0.778090832893711
"S01010107",21,0.742723067762178
"S01010108",23,0.813458598025243
"S01010109",20,0.707355302630646
"S01010110",20,0.707355302630646
"S01010111",20,0.707355302630646
"S01010112",22,0.778090832893711
"S01010113",20,0.707355302630646
"S01010114",23,0.813458598025243
"S01010115",16,0.565884242104517
"S01010116",22,0.778090832893711
"S01010117",16,0.565884242104517
"S01010118",34,1.2025040144721
"S01010119",25,0.884194128288307
"S01010120",28,0.990297423682904
"S01010121",28,0.990297423682904
"S01010122",24,0.848826363156775
"S01010123",33,1.16713624934057
"S01010124",45,1.59154943091895
"S01010125",42,1.48544613552436
"S01010126",47,1.66228496118202
"S01010127",42,1.48544613552436
"S01010128",45,1.59154943091895
"S01010129",43,1.52081390065589
"S01010130",44,1.55618166578742
"S01010131",51,1.80375602170815
"S01010132",54,1.90985931710274
"S01010133",58,2.05133037762887
"S01010134",51,1.80375602170815
"S01010135",52,1.83912378683968
"S01010136",51,1.80375602170815
"S01010137",52,1.83912378683968
"S01010138",49,1.73302049144508
"S01010139",50,1.76838825657661
"S01010140",51,1.80375602170815
"S01010141",50,1.76838825657661
"S01010142",54,1.90985931710274
"S01010143",54,1.90985931710274
"S01010144",58,2.05133037762887
"S01010145",56,1.98059484736581
"S01010146",61,2.15743367302347
"S01010147",56,1.98059484736581
"S01010148",77,2.72331791512799
"S01010149",74,2.61721461973339
"S01010150",65,2.2989047335496
"S01010151",59,2.08669814276041
"S01010152",74,2.61721461973339
"S01010153",60,2.12206590789194
"S01010154",70,2.47574355920726
"S01010155",59,2.08669814276041
"S01010156",60,2.12206590789194
"S01010157",59,2.08669814276041
"S01010158",59,2.08669814276041
"S01010159",48,1.69765272631355
"S01010160",49,1.73302049144508
"S01010161",55,1.94522708223428
"S01010162",46,1.62691719605049
"S01010163",56,1.98059484736581
"S01010164",48,1.69765272631355
"S01010165",41,1.45007837039282
"S01010166",30,1.06103295394597
"S01010167",19,0.671987537499114
"S01010168",23,0.813458598025243
"S01010169",29,1.02566518881444
"S01010170",26,0.91956189341984
"S01010171",33,1.16713624934057
"S01010172",78,2.75868568025952
"S01010173",56,1.98059484736581
"S01010174",56,1.98059484736581
"S01010175",55,1.94522708223428
"S01010176",68,2.4050080289442
"S01010177",27,0.954929658551372
"S01010178",46,1.62691719605049
"S01010179",42,1.48544613552436
"S01010180",44,1.55618166578742
"S01010181",28,0.990297423682904
"S01010182",18,0.636619772367581
"S01010183",22,0.778090832893711
"S01010184",25,0.884194128288307
"S01010185",27,0.954929658551372
"S01010186",18,0.636619772367581
"S01010187",14,0.495148711841452
"S01010188",11,0.389045416446855
"S01010189",15,0.530516476972984
"S01010190",15,0.530516476972984
"S01010191",20,0.707355302630646
"S01010192",19,0.671987537499114
"S01010193",15,0.530516476972984
"S01010194",26,0.91956189341984
"S01010195",32,1.13176848420903
"S01010196",19,0.671987537499114
"S01010197",20,0.707355302630646
"S01010198",21,0.742723067762178
"S01010199",38,1.34397507499823
"S01010200",26,0.91956189341984
"S01010201",34,1.2025040144721
"S01010202",42,1.48544613552436
"S01010203",166,5.87104901183436
"S01010204",64,2.26353696841807
"S01010205",95,3.35993768749557
"S01010206",49,1.73302049144508
"S01010207",51,1.80375602170815
"S01010208",283,10.0090775322236
"S01010209",31,1.0964007190775
"S01010210",37,1.3086073098667
"S01010211",63,2.22816920328654
"S01010212",65,2.2989047335496
"S01010213",50,1.76838825657661
"S01010214",29,1.02566518881444
"S01010215",81,2.86478897565412
"S01010216",32,1.13176848420903
"S01010217",44,1.55618166578742
"S01010218",130,4.5978094670992
"S01010219",332,11.7420980236687
"S01010220",377,13.3336474545877
"S01010221",306,10.8225361302489
"S01010222",300,10.6103295394597
"S01010223",294,10.3981229486705
"S01010224",298,10.5395940091966
"S01010225",264,9.33708999472453
"S01010226",315,11.1408460164327
"S01010227",320,11.3176848420903
"S01010228",77,2.72331791512799
"S01010229",207,7.32112738222719
"S01010230",300,10.6103295394597
"S01010231",311,10.9993749559065
"S01010232",303,10.7164328348543
"S01010233",289,10.2212841230128
"S01010234",277,9.79687094143445
"S01010235",303,10.7164328348543
"S01010236",289,10.2212841230128
"S01010237",280,9.90297423682904
"S01010238",248,8.77120575262001
"S01010239",263,9.301722229593
"S01010240",248,8.77120575262001
"S01010241",176,6.22472666314968
"S01010242",179,6.33082995854428
"S01010243",134,4.73928052762533
"S01010244",272,9.62003211577679
"S01010245",217,7.67480503354251
"S01010246",119,4.20876405065234
"S01010247",77,2.72331791512799
"S01010248",278,9.83223870656598
"S01010249",265,9.37245775985606
"S01010250",278,9.83223870656598
"S01010251",288,10.1859163578813
"S01010252",286,10.1151808276182
"S01010253",298,10.5395940091966
"S01010254",291,10.2920196532759
"S01010255",277,9.79687094143445
"S01010256",283,10.0090775322236
"S01010257",343,12.1311434401156
"S01010258",345,12.2018789703786
"S01010259",342,12.095775674984
"S01010260",360,12.7323954473516
"S01010261",347,12.2726145006417
"S01010262",326,11.5298914328795
"S01010263",364,12.8738665078778
"S01010264",365,12.9092342730093
"S01010265",378,13.3690152197192
"S01010266",396,14.0056349920868
"S01010267",396,14.0056349920868
"S01010268",395,13.9702672269553
"S01010269",395,13.9702672269553
"S01010270",391,13.8287961664291
"S01010271",393,13.8995316966922
"S01010272",411,14.5361514690598
"S01010273",406,14.3593126434021
"S01010274",372,13.15680862893
"S01010275",395,13.9702672269553
"S01010276",406,14.3593126434021
"S01010277",407,14.3946804085336
"S01010278",401,14.1824738177445
"S01010279",391,13.8287961664291
"S01010280",392,13.8641639315607
"S01010281",392,13.8641639315607
"S01010282",354,12.5201888565624
"S01010283",384,13.5812218105084
"S01010284",335,11.8482013190633
"S01010285",389,13.7580606361661
"S01010286",374,13.2275441591931
"S01010287",378,13.3690152197192
"S01010288",388,13.7226928710345
"S01010289",390,13.7934284012976
"S01010290",391,13.8287961664291
"S01010291",384,13.5812218105084
"S01010292",385,13.6165895756399
"S01010293",390,13.7934284012976
"S01010294",389,13.7580606361661
"S01010295",393,13.8995316966922
"S01010296",392,13.8641639315607
"S01010297",388,13.7226928710345
"S01010298",382,13.5104862802453
"S01010299",386,13.6519573407715
"S01010300",389,13.7580606361661
"S01010301",384,13.5812218105084
"S01010302",383,13.5458540453769
"S01010303",383,13.5458540453769
"S01010304",374,13.2275441591931
"S01010305",356,12.5909243868255
"S01010306",375,13.2629119243246
"S01010307",363,12.8384987427462
"S01010308",385,13.6165895756399
"S01010309",355,12.555556621694
"S01010310",352,12.4494533262994
"S01010311",324,11.4591559026165
"S01010312",310,10.964007190775
"S01010313",329,11.6359947282741
"S01010314",338,11.9543046144579
"S01010315",169,5.97715230722896
"S01010316",304,10.7518005999858
"S01010317",295,10.433490713802
"S01010318",293,10.362755183539
"S01010319",217,7.67480503354251
"S01010320",205,7.25039185196412
"S01010321",192,6.7906109052542
"S01010322",230,8.13458598025243
"S01010323",264,9.33708999472453
"S01010324",67,2.36964026381266
"S01010325",117,4.13802852038928
"S01010326",251,8.87730904801461
"S01010327",144,5.09295817894065
"S01010328",165,5.83568124670283
"S01010329",144,5.09295817894065
"S01010330",36,1.27323954473516
"S01010331",73,2.58184685460186
"S01010332",48,1.69765272631355
"S01010333",83,2.93552450591718
"S01010334",67,2.36964026381266
"S01010335",36,1.27323954473516
"S01010336",23,0.813458598025243
"S01010337",33,1.16713624934057
"S01010338",31,1.0964007190775
"S01010339",27,0.954929658551372
"S01010340",73,2.58184685460186
"S01010341",26,0.91956189341984
"S01010342",50,1.76838825657661
"S01010343",20,0.707355302630646
"S01010344",31,1.0964007190775
"S01010345",23,0.813458598025243
"S01010346",52,1.83912378683968
"S01010347",34,1.2025040144721
"S01010348",25,0.884194128288307
"S01010349",36,1.27323954473516
"S01010350",70,2.47574355920726
"S01010351",90,3.18309886183791
"S01010352",90,3.18309886183791
"S01010353",83,2.93552450591718
"S01010354",105,3.71361533881089
"S01010355",105,3.71361533881089
"S01010356",118,4.17339628552081
"S01010357",98,3.46604098289017
"S01010358",173,6.11862336775509
"S01010359",160,5.65884242104517
"S01010360",138,4.88075158815146
"S01010361",143,5.05759041380912
"S01010362",171,6.04788783749202
"S01010363",101,3.57214427828476
"S01010364",110,3.89045416446855
"S01010365",134,4.73928052762533
"S01010366",126,4.45633840657307
"S01010367",167,5.90641677696589
"S01010368",194,6.86134643551727
"S01010369",332,11.7420980236687
"S01010370",272,9.62003211577679
"S01010371",341,12.0604079098525
"S01010372",335,11.8482013190633
"S01010373",324,11.4591559026165
"S01010374",250,8.84194128288307
"S01010375",325,11.494523667748
"S01010376",363,12.8384987427462
"S01010377",356,12.5909243868255
"S01010378",328,11.6006269631426
"S01010379",340,12.025040144721
"S01010380",239,8.45289586643622
"S01010381",298,10.5395940091966
"S01010382",216,7.63943726841098
"S01010383",277,9.79687094143445
"S01010384",292,10.3273874184074
"S01010385",210,7.42723067762178
"S01010386",214,7.56870173814791
"S01010387",191,6.75524314012267
"S01010388",178,6.29546219341275
"S01010389",155,5.48200359538751
"S01010390",169,5.97715230722896
"S01010391",157,5.55273912565057
"S01010392",173,6.11862336775509
"S01010393",176,6.22472666314968
"S01010394",154,5.44663583025597
"S01010395",165,5.83568124670283
"S01010396",200,7.07355302630646
"S01010397",203,7.17965632170106
"S01010398",163,5.76494571643976
"S01010399",160,5.65884242104517
"S01010400",182,6.43693325393888
"S01010401",197,6.96744973091186
"S01010402",172,6.08325560262355
"S01010403",173,6.11862336775509
"S01010404",194,6.86134643551727
"S01010405",207,7.32112738222719
"S01010406",264,9.33708999472453
"S01010407",301,10.6456973045912
"S01010408",81,2.86478897565412
"S01010409",67,2.36964026381266
"S01010410",96,3.3953054526271
"S01010411",101,3.57214427828476
"S01010412",148,5.23442923946678
"S01010413",110,3.89045416446855
"S01010414",99,3.5014087480217
"S01010415",148,5.23442923946678
"S01010416",123,4.35023511117847
"S01010417",127,4.4917061717046
"S01010418",146,5.16369370920372
"S01010419",156,5.51737136051904
"S01010420",106,3.74898310394242
"S01010421",115,4.06729299012621
"S01010422",91,3.21846662696944
"S01010423",105,3.71361533881089
"S01010424",100,3.53677651315323
"S01010425",87,3.07699556644331
"S01010426",82,2.90015674078565
"S01010427",63,2.22816920328654
"S01010428",75,2.65258238486492
"S01010429",76,2.68795014999645
"S01010430",64,2.26353696841807
"S01010431",89,3.14773109670637
"S01010432",64,2.26353696841807
"S01010433",63,2.22816920328654
"S01010434",71,2.51111132433879
"S01010435",62,2.192801438155
"S01010436",76,2.68795014999645
"S01010437",63,2.22816920328654
"S01010438",60,2.12206590789194
"S01010439",58,2.05133037762887
"S01010440",52,1.83912378683968
"S01010441",51,1.80375602170815
"S01010442",61,2.15743367302347
"S01010443",51,1.80375602170815
"S01010444",54,1.90985931710274
"S01010445",58,2.05133037762887
"S01010446",53,1.87449155197121
"S01010447",55,1.94522708223428
"S01010448",60,2.12206590789194
"S01010449",61,2.15743367302347
"S01010450",59,2.08669814276041
"S01010451",58,2.05133037762887
"S01010452",60,2.12206590789194
"S01010453",61,2.15743367302347
"S01010454",61,2.15743367302347
"S01010455",56,1.98059484736581
"S01010456",51,1.80375602170815
"S01010457",51,1.80375602170815
"S01010458",57,2.01596261249734
"S01010459",54,1.90985931710274
"S01010460",59,2.08669814276041
"S01010461",55,1.94522708223428
"S01010462",55,1.94522708223428
"S01010463",57,2.01596261249734
"S01010464",59,2.08669814276041
"S01010465",95,3.35993768749557
"S01010466",78,2.75868568025952
"S01010467",111,3.92582192960008
"S01010468",83,2.93552450591718
"S01010469",84,2.97089227104871
"S01010470",47,1.66228496118202
"S01010471",47,1.66228496118202
"S01010472",38,1.34397507499823
"S01010473",61,2.15743367302347
"S01010474",77,2.72331791512799
"S01010475",43,1.52081390065589
"S01010476",71,2.51111132433879
"S01010477",50,1.76838825657661
"S01010478",36,1.27323954473516
"S01010479",43,1.52081390065589
"S01010480",46,1.62691719605049
"S01010481",38,1.34397507499823
"S01010482",43,1.52081390065589
"S01010483",36,1.27323954473516
"S01010484",35,1.23787177960363
"S01010485",53,1.87449155197121
"S01010486",50,1.76838825657661
"S01010487",46,1.62691719605049
"S01010488",33,1.16713624934057
"S01010489",36,1.27323954473516
"S01010490",24,0.848826363156775
"S01010491",29,1.02566518881444
"S01010492",20,0.707355302630646
"S01010493",31,1.0964007190775
"S01010494",20,0.707355302630646
"S01010495",24,0.848826363156775
"S01010496",32,1.13176848420903
"S01010497",32,1.13176848420903
"S01010498",33,1.16713624934057
"S01010499",31,1.0964007190775
"S01010500",38,1.34397507499823
"S01010501",35,1.23787177960363
"S01010502",35,1.23787177960363
"S01010503",40,1.41471060526129
"S01010504",0,0
"S01010505",1,0.0353677651315323
"S01010506",1,0.0353677651315323
"S01010507",4,0.141471060526129
"S01010508",3,0.106103295394597
"S01010509",0,0
"S01010510",27,0.954929658551372
"S01010511",25,0.884194128288307
"S01010512",6,0.212206590789194
"S01010513",18,0.636619772367581
"S01010514",25,0.884194128288307
"S01010515",24,0.848826363156775
"S01010516",22,0.778090832893711
"S01010517",23,0.813458598025243
"S01010518",22,0.778090832893711
"S01010519",22,0.778090832893711
"S01010520",26,0.91956189341984
"S01010521",25,0.884194128288307
"S01010522",26,0.91956189341984
"S01010523",24,0.848826363156775
"S01010524",1,0.0353677651315323
"S01010525",1,0.0353677651315323
"S01010526",3,0.106103295394597
"S01010527",4,0.141471060526129
"S01010528",3,0.106103295394597
"S01010529",4,0.141471060526129
"S01010530",2,0.0707355302630646
"S01010531",4,0.141471060526129
"S01010532",4,0.141471060526129
"S01010533",5,0.176838825657661
"S01010534",5,0.176838825657661
"S01010535",2,0.0707355302630646
"S01010536",20,0.707355302630646
"S01010537",20,0.707355302630646
"S01010538",17,0.601252007236049
"S01010539",20,0.707355302630646
"S01010540",2,0.0707355302630646
"S01010541",5,0.176838825657661
"S01010542",2,0.0707355302630646
"S01010543",4,0.141471060526129
"S01010544",10,0.353677651315323
"S01010545",10,0.353677651315323
"S01010546",10,0.353677651315323
"S01010547",0,0
"S01010548",0,0
"S01010549",21,0.742723067762178
"S01010550",1,0.0353677651315323
"S01010551",1,0.0353677651315323
"S01010552",2,0.0707355302630646
"S01010553",0,0
"S01010554",21,0.742723067762178
"S01010555",21,0.742723067762178
"S01010556",21,0.742723067762178
"S01010557",22,0.778090832893711
"S01010558",21,0.742723067762178
"S01010559",21,0.742723067762178
"S01010560",21,0.742723067762178
"S01010561",21,0.742723067762178
"S01010562",21,0.742723067762178
"S01010563",21,0.742723067762178
"S01010564",21,0.742723067762178
"S01010565",21,0.742723067762178
"S01010566",1,0.0353677651315323
"S01010567",2,0.0707355302630646
"S01010568",1,0.0353677651315323
"S01010569",1,0.0353677651315323
"S01010570",2,0.0707355302630646
"S01010571",6,0.212206590789194
"S01010572",7,0.247574355920726
"S01010573",6,0.212206590789194
"S01010574",5,0.176838825657661
"S01010575",5,0.176838825657661
"S01010576",5,0.176838825657661
"S01010577",11,0.389045416446855
"S01010578",12,0.424413181578388
"S01010579",8,0.282942121052258
"S01010580",9,0.318309886183791
"S01010581",7,0.247574355920726
"S01010582",14,0.495148711841452
"S01010583",13,0.45978094670992
"S01010584",10,0.353677651315323
"S01010585",9,0.318309886183791
"S01010586",9,0.318309886183791
"S01010587",14,0.495148711841452
"S01010588",18,0.636619772367581
"S01010589",16,0.565884242104517
"S01010590",10,0.353677651315323
"S01010591",10,0.353677651315323
"S01010592",69,2.44037579407573
"S01010593",42,1.48544613552436
"S01010594",55,1.94522708223428
"S01010595",67,2.36964026381266
"S01010596",4,0.141471060526129
"S01010597",9,0.318309886183791
"S01010598",14,0.495148711841452
"S01010599",10,0.353677651315323
"S01010600",65,2.2989047335496
"S01010601",59,2.08669814276041
"S01010602",19,0.671987537499114
"S01010603",32,1.13176848420903
"S01010604",61,2.15743367302347
"S01010605",20,0.707355302630646
"S01010606",72,2.54647908947033
"S01010607",69,2.44037579407573
"S01010608",69,2.44037579407573
"S01010609",68,2.4050080289442
"S01010610",67,2.36964026381266
"S01010611",73,2.58184685460186
"S01010612",73,2.58184685460186
"S01010613",72,2.54647908947033
"S01010614",70,2.47574355920726
"S01010615",70,2.47574355920726
"S01010616",70,2.47574355920726
"S01010617",73,2.58184685460186
"S01010618",73,2.58184685460186
"S01010619",71,2.51111132433879
"S01010620",74,2.61721461973339
"S01010621",74,2.61721461973339
"S01010622",68,2.4050080289442
"S01010623",70,2.47574355920726
"S01010624",69,2.44037579407573
"S01010625",73,2.58184685460186
"S01010626",73,2.58184685460186
"S01010627",72,2.54647908947033
"S01010628",74,2.61721461973339
"S01010629",74,2.61721461973339
"S01010630",71,2.51111132433879
"S01010631",72,2.54647908947033
"S01010632",72,2.54647908947033
"S01010633",68,2.4050080289442
"S01010634",67,2.36964026381266
"S01010635",70,2.47574355920726
"S01010636",70,2.47574355920726
"S01010637",71,2.51111132433879
"S01010638",66,2.33427249868113
"S01010639",66,2.33427249868113
"S01010640",72,2.54647908947033
"S01010641",66,2.33427249868113
"S01010642",65,2.2989047335496
"S01010643",60,2.12206590789194
"S01010644",62,2.192801438155
"S01010645",60,2.12206590789194
"S01010646",59,2.08669814276041
"S01010647",61,2.15743367302347
"S01010648",63,2.22816920328654
"S01010649",63,2.22816920328654
"S01010650",7,0.247574355920726
"S01010651",61,2.15743367302347
"S01010652",59,2.08669814276041
"S01010653",62,2.192801438155
"S01010654",63,2.22816920328654
"S01010655",1,0.0353677651315323
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0353677651315323
"S01010659",2,0.0707355302630646
"S01010660",6,0.212206590789194
"S01010661",6,0.212206590789194
"S01010662",3,0.106103295394597
"S01010663",5,0.176838825657661
"S01010664",0,0
"S01010665",0,0
"S01010666",7,0.247574355920726
"S01010667",7,0.247574355920726
"S01010668",8,0.282942121052258
"S01010669",3,0.106103295394597
"S01010670",2,0.0707355302630646
"S01010671",3,0.106103295394597
"S01010672",9,0.318309886183791
"S01010673",6,0.212206590789194
"S01010674",6,0.212206590789194
"S01010675",1,0.0353677651315323
"S01010676",2,0.0707355302630646
"S01010677",1,0.0353677651315323
"S01010678",0,0
"S01010679",9,0.318309886183791
"S01010680",9,0.318309886183791
"S01010681",9,0.318309886183791
"S01010682",1,0.0353677651315323
"S01010683",3,0.106103295394597
"S01010684",3,0.106103295394597
"S01010685",2,0.0707355302630646
"S01010686",1,0.0353677651315323
"S01010687",6,0.212206590789194
"S01010688",1,0.0353677651315323
"S01010689",2,0.0707355302630646
"S01010690",8,0.282942121052258
"S01010691",8,0.282942121052258
"S01010692",8,0.282942121052258
"S01010693",1,0.0353677651315323
"S01010694",2,0.0707355302630646
"S01010695",4,0.141471060526129
"S01010696",5,0.176838825657661
"S01010697",1,0.0353677651315323
"S01010698",1,0.0353677651315323
"S01010699",0,0
"S01010700",2,0.0707355302630646
"S01010701",3,0.106103295394597
"S01010702",1,0.0353677651315323
"S01010703",3,0.106103295394597
"S01010704",3,0.106103295394597
"S01010705",3,0.106103295394597
"S01010706",3,0.106103295394597
"S01010707",2,0.0707355302630646
"S01010708",7,0.247574355920726
"S01010709",9,0.318309886183791
"S01010710",2,0.0707355302630646
"S01010711",2,0.0707355302630646
"S01010712",9,0.318309886183791
"S01010713",9,0.318309886183791
"S01010714",9,0.318309886183791
"S01010715",9,0.318309886183791
"S01010716",8,0.282942121052258
"S01010717",9,0.318309886183791
"S01010718",9,0.318309886183791
"S01010719",6,0.212206590789194
"S01010720",6,0.212206590789194
"S01010721",8,0.282942121052258
"S01010722",2,0.0707355302630646
"S01010723",2,0.0707355302630646
"S01010724",1,0.0353677651315323
"S01010725",2,0.0707355302630646
"S01010726",4,0.141471060526129
"S01010727",1,0.0353677651315323
"S01010728",1,0.0353677651315323
"S01010729",0,0
"S01010730",0,0
