"CODE","800tobaccoTOTAL2016count","800tobaccoTOTAL2016density"
"S01010103",7,3.48151438013521
"S01010104",8,3.97887357729738
"S01010105",3,1.49207759148652
"S01010106",3,1.49207759148652
"S01010107",5,2.48679598581086
"S01010108",1,0.497359197162173
"S01010109",3,1.49207759148652
"S01010110",9,4.47623277445956
"S01010111",3,1.49207759148652
"S01010112",11,5.4709511687839
"S01010113",11,5.4709511687839
"S01010114",11,5.4709511687839
"S01010115",5,2.48679598581086
"S01010116",8,3.97887357729738
"S01010117",0,0
"S01010118",6,2.98415518297304
"S01010119",11,5.4709511687839
"S01010120",7,3.48151438013521
"S01010121",12,5.96831036594608
"S01010122",10,4.97359197162173
"S01010123",9,4.47623277445956
"S01010124",7,3.48151438013521
"S01010125",6,2.98415518297304
"S01010126",7,3.48151438013521
"S01010127",6,2.98415518297304
"S01010128",8,3.97887357729738
"S01010129",6,2.98415518297304
"S01010130",7,3.48151438013521
"S01010131",10,4.97359197162173
"S01010132",27,13.4286983233787
"S01010133",8,3.97887357729738
"S01010134",19,9.44982474608129
"S01010135",8,3.97887357729738
"S01010136",10,4.97359197162173
"S01010137",17,8.45510635175694
"S01010138",12,5.96831036594608
"S01010139",21,10.4445431404056
"S01010140",23,11.43926153473
"S01010141",28,13.9260575205408
"S01010142",39,19.3970086893247
"S01010143",42,20.8890862808113
"S01010144",44,21.8838046751356
"S01010145",29,14.423416717703
"S01010146",33,16.4128535063517
"S01010147",26,12.9313391262165
"S01010148",15,7.46038795743259
"S01010149",23,11.43926153473
"S01010150",13,6.46566956310825
"S01010151",15,7.46038795743259
"S01010152",15,7.46038795743259
"S01010153",19,9.44982474608129
"S01010154",14,6.96302876027042
"S01010155",19,9.44982474608129
"S01010156",15,7.46038795743259
"S01010157",14,6.96302876027042
"S01010158",12,5.96831036594608
"S01010159",7,3.48151438013521
"S01010160",8,3.97887357729738
"S01010161",8,3.97887357729738
"S01010162",5,2.48679598581086
"S01010163",13,6.46566956310825
"S01010164",7,3.48151438013521
"S01010165",1,0.497359197162173
"S01010166",8,3.97887357729738
"S01010167",4,1.98943678864869
"S01010168",5,2.48679598581086
"S01010169",5,2.48679598581086
"S01010170",7,3.48151438013521
"S01010171",8,3.97887357729738
"S01010172",17,8.45510635175694
"S01010173",12,5.96831036594608
"S01010174",16,7.95774715459477
"S01010175",15,7.46038795743259
"S01010176",8,3.97887357729738
"S01010177",5,2.48679598581086
"S01010178",7,3.48151438013521
"S01010179",9,4.47623277445956
"S01010180",5,2.48679598581086
"S01010181",4,1.98943678864869
"S01010182",1,0.497359197162173
"S01010183",8,3.97887357729738
"S01010184",13,6.46566956310825
"S01010185",12,5.96831036594608
"S01010186",1,0.497359197162173
"S01010187",2,0.994718394324346
"S01010188",2,0.994718394324346
"S01010189",6,2.98415518297304
"S01010190",3,1.49207759148652
"S01010191",7,3.48151438013521
"S01010192",2,0.994718394324346
"S01010193",3,1.49207759148652
"S01010194",7,3.48151438013521
"S01010195",6,2.98415518297304
"S01010196",6,2.98415518297304
"S01010197",9,4.47623277445956
"S01010198",9,4.47623277445956
"S01010199",12,5.96831036594608
"S01010200",12,5.96831036594608
"S01010201",13,6.46566956310825
"S01010202",12,5.96831036594608
"S01010203",14,6.96302876027042
"S01010204",10,4.97359197162173
"S01010205",19,9.44982474608129
"S01010206",12,5.96831036594608
"S01010207",14,6.96302876027042
"S01010208",18,8.95246554891911
"S01010209",7,3.48151438013521
"S01010210",16,7.95774715459477
"S01010211",16,7.95774715459477
"S01010212",18,8.95246554891911
"S01010213",19,9.44982474608129
"S01010214",4,1.98943678864869
"S01010215",18,8.95246554891911
"S01010216",8,3.97887357729738
"S01010217",18,8.95246554891911
"S01010218",19,9.44982474608129
"S01010219",15,7.46038795743259
"S01010220",20,9.94718394324346
"S01010221",9,4.47623277445956
"S01010222",17,8.45510635175694
"S01010223",18,8.95246554891911
"S01010224",18,8.95246554891911
"S01010225",19,9.44982474608129
"S01010226",16,7.95774715459477
"S01010227",16,7.95774715459477
"S01010228",8,3.97887357729738
"S01010229",4,1.98943678864869
"S01010230",13,6.46566956310825
"S01010231",14,6.96302876027042
"S01010232",17,8.45510635175694
"S01010233",20,9.94718394324346
"S01010234",35,17.4075719006761
"S01010235",25,12.4339799290543
"S01010236",35,17.4075719006761
"S01010237",38,18.8996494921626
"S01010238",39,19.3970086893247
"S01010239",35,17.4075719006761
"S01010240",34,16.9102127035139
"S01010241",25,12.4339799290543
"S01010242",32,15.9154943091895
"S01010243",19,9.44982474608129
"S01010244",31,15.4181351120274
"S01010245",19,9.44982474608129
"S01010246",14,6.96302876027042
"S01010247",16,7.95774715459477
"S01010248",38,18.8996494921626
"S01010249",42,20.8890862808113
"S01010250",37,18.4022902950004
"S01010251",34,16.9102127035139
"S01010252",35,17.4075719006761
"S01010253",34,16.9102127035139
"S01010254",35,17.4075719006761
"S01010255",27,13.4286983233787
"S01010256",34,16.9102127035139
"S01010257",62,30.8362702240547
"S01010258",65,32.3283478155412
"S01010259",39,19.3970086893247
"S01010260",106,52.7200748991903
"S01010261",35,17.4075719006761
"S01010262",38,18.8996494921626
"S01010263",87,43.270250153109
"S01010264",86,42.7728909559469
"S01010265",141,70.1276467998664
"S01010266",91,45.2596869417577
"S01010267",94,46.7517645332443
"S01010268",91,45.2596869417577
"S01010269",104,51.725356504866
"S01010270",98,48.7412013218929
"S01010271",126,62.6672588424338
"S01010272",118,58.6883852651364
"S01010273",110,54.709511687839
"S01010274",105,52.2227157020282
"S01010275",144,71.6197243913529
"S01010276",23,11.43926153473
"S01010277",56,27.8521150410817
"S01010278",59,29.3441926325682
"S01010279",52,25.862678252433
"S01010280",65,32.3283478155412
"S01010281",66,32.8257070127034
"S01010282",32,15.9154943091895
"S01010283",26,12.9313391262165
"S01010284",35,17.4075719006761
"S01010285",41,20.3917270836491
"S01010286",22,10.9419023375678
"S01010287",23,11.43926153473
"S01010288",29,14.423416717703
"S01010289",76,37.7992989843251
"S01010290",73,36.3072213928386
"S01010291",43,21.3864454779734
"S01010292",46,22.87852306946
"S01010293",71,35.3125029985143
"S01010294",65,32.3283478155412
"S01010295",70,34.8151438013521
"S01010296",84,41.7781725616225
"S01010297",66,32.8257070127034
"S01010298",51,25.3653190552708
"S01010299",44,21.8838046751356
"S01010300",64,31.8309886183791
"S01010301",36,17.9049310978382
"S01010302",33,16.4128535063517
"S01010303",29,14.423416717703
"S01010304",33,16.4128535063517
"S01010305",40,19.8943678864869
"S01010306",49,24.3706006609465
"S01010307",44,21.8838046751356
"S01010308",47,23.3758822666221
"S01010309",24,11.9366207318922
"S01010310",18,8.95246554891911
"S01010311",15,7.46038795743259
"S01010312",17,8.45510635175694
"S01010313",20,9.94718394324346
"S01010314",26,12.9313391262165
"S01010315",16,7.95774715459477
"S01010316",20,9.94718394324346
"S01010317",29,14.423416717703
"S01010318",25,12.4339799290543
"S01010319",21,10.4445431404056
"S01010320",22,10.9419023375678
"S01010321",16,7.95774715459477
"S01010322",20,9.94718394324346
"S01010323",14,6.96302876027042
"S01010324",8,3.97887357729738
"S01010325",14,6.96302876027042
"S01010326",15,7.46038795743259
"S01010327",10,4.97359197162173
"S01010328",17,8.45510635175694
"S01010329",18,8.95246554891911
"S01010330",9,4.47623277445956
"S01010331",10,4.97359197162173
"S01010332",6,2.98415518297304
"S01010333",8,3.97887357729738
"S01010334",6,2.98415518297304
"S01010335",6,2.98415518297304
"S01010336",7,3.48151438013521
"S01010337",8,3.97887357729738
"S01010338",9,4.47623277445956
"S01010339",9,4.47623277445956
"S01010340",4,1.98943678864869
"S01010341",6,2.98415518297304
"S01010342",7,3.48151438013521
"S01010343",1,0.497359197162173
"S01010344",5,2.48679598581086
"S01010345",2,0.994718394324346
"S01010346",8,3.97887357729738
"S01010347",4,1.98943678864869
"S01010348",4,1.98943678864869
"S01010349",7,3.48151438013521
"S01010350",6,2.98415518297304
"S01010351",7,3.48151438013521
"S01010352",8,3.97887357729738
"S01010353",12,5.96831036594608
"S01010354",11,5.4709511687839
"S01010355",10,4.97359197162173
"S01010356",13,6.46566956310825
"S01010357",12,5.96831036594608
"S01010358",14,6.96302876027042
"S01010359",13,6.46566956310825
"S01010360",13,6.46566956310825
"S01010361",14,6.96302876027042
"S01010362",15,7.46038795743259
"S01010363",7,3.48151438013521
"S01010364",9,4.47623277445956
"S01010365",4,1.98943678864869
"S01010366",9,4.47623277445956
"S01010367",8,3.97887357729738
"S01010368",14,6.96302876027042
"S01010369",33,16.4128535063517
"S01010370",32,15.9154943091895
"S01010371",38,18.8996494921626
"S01010372",36,17.9049310978382
"S01010373",30,14.9207759148652
"S01010374",42,20.8890862808113
"S01010375",33,16.4128535063517
"S01010376",45,22.3811638722978
"S01010377",39,19.3970086893247
"S01010378",33,16.4128535063517
"S01010379",38,18.8996494921626
"S01010380",45,22.3811638722978
"S01010381",42,20.8890862808113
"S01010382",46,22.87852306946
"S01010383",44,21.8838046751356
"S01010384",44,21.8838046751356
"S01010385",40,19.8943678864869
"S01010386",39,19.3970086893247
"S01010387",34,16.9102127035139
"S01010388",27,13.4286983233787
"S01010389",26,12.9313391262165
"S01010390",20,9.94718394324346
"S01010391",17,8.45510635175694
"S01010392",29,14.423416717703
"S01010393",29,14.423416717703
"S01010394",14,6.96302876027042
"S01010395",24,11.9366207318922
"S01010396",39,19.3970086893247
"S01010397",47,23.3758822666221
"S01010398",19,9.44982474608129
"S01010399",13,6.46566956310825
"S01010400",31,15.4181351120274
"S01010401",41,20.3917270836491
"S01010402",13,6.46566956310825
"S01010403",9,4.47623277445956
"S01010404",24,11.9366207318922
"S01010405",23,11.43926153473
"S01010406",31,15.4181351120274
"S01010407",41,20.3917270836491
"S01010408",9,4.47623277445956
"S01010409",3,1.49207759148652
"S01010410",6,2.98415518297304
"S01010411",11,5.4709511687839
"S01010412",10,4.97359197162173
"S01010413",15,7.46038795743259
"S01010414",14,6.96302876027042
"S01010415",13,6.46566956310825
"S01010416",10,4.97359197162173
"S01010417",9,4.47623277445956
"S01010418",14,6.96302876027042
"S01010419",18,8.95246554891911
"S01010420",9,4.47623277445956
"S01010421",12,5.96831036594608
"S01010422",10,4.97359197162173
"S01010423",7,3.48151438013521
"S01010424",8,3.97887357729738
"S01010425",13,6.46566956310825
"S01010426",14,6.96302876027042
"S01010427",14,6.96302876027042
"S01010428",13,6.46566956310825
"S01010429",12,5.96831036594608
"S01010430",16,7.95774715459477
"S01010431",13,6.46566956310825
"S01010432",18,8.95246554891911
"S01010433",16,7.95774715459477
"S01010434",20,9.94718394324346
"S01010435",12,5.96831036594608
"S01010436",13,6.46566956310825
"S01010437",18,8.95246554891911
"S01010438",13,6.46566956310825
"S01010439",10,4.97359197162173
"S01010440",13,6.46566956310825
"S01010441",9,4.47623277445956
"S01010442",15,7.46038795743259
"S01010443",9,4.47623277445956
"S01010444",9,4.47623277445956
"S01010445",14,6.96302876027042
"S01010446",11,5.4709511687839
"S01010447",13,6.46566956310825
"S01010448",10,4.97359197162173
"S01010449",16,7.95774715459477
"S01010450",11,5.4709511687839
"S01010451",5,2.48679598581086
"S01010452",15,7.46038795743259
"S01010453",14,6.96302876027042
"S01010454",9,4.47623277445956
"S01010455",13,6.46566956310825
"S01010456",10,4.97359197162173
"S01010457",6,2.98415518297304
"S01010458",8,3.97887357729738
"S01010459",8,3.97887357729738
"S01010460",3,1.49207759148652
"S01010461",3,1.49207759148652
"S01010462",6,2.98415518297304
"S01010463",4,1.98943678864869
"S01010464",4,1.98943678864869
"S01010465",5,2.48679598581086
"S01010466",16,7.95774715459477
"S01010467",14,6.96302876027042
"S01010468",16,7.95774715459477
"S01010469",19,9.44982474608129
"S01010470",10,4.97359197162173
"S01010471",11,5.4709511687839
"S01010472",13,6.46566956310825
"S01010473",16,7.95774715459477
"S01010474",18,8.95246554891911
"S01010475",9,4.47623277445956
"S01010476",17,8.45510635175694
"S01010477",10,4.97359197162173
"S01010478",11,5.4709511687839
"S01010479",15,7.46038795743259
"S01010480",11,5.4709511687839
"S01010481",9,4.47623277445956
"S01010482",10,4.97359197162173
"S01010483",8,3.97887357729738
"S01010484",8,3.97887357729738
"S01010485",12,5.96831036594608
"S01010486",10,4.97359197162173
"S01010487",12,5.96831036594608
"S01010488",10,4.97359197162173
"S01010489",14,6.96302876027042
"S01010490",8,3.97887357729738
"S01010491",12,5.96831036594608
"S01010492",5,2.48679598581086
"S01010493",11,5.4709511687839
"S01010494",5,2.48679598581086
"S01010495",7,3.48151438013521
"S01010496",8,3.97887357729738
"S01010497",2,0.994718394324346
"S01010498",5,2.48679598581086
"S01010499",5,2.48679598581086
"S01010500",7,3.48151438013521
"S01010501",7,3.48151438013521
"S01010502",6,2.98415518297304
"S01010503",7,3.48151438013521
"S01010504",0,0
"S01010505",1,0.497359197162173
"S01010506",0,0
"S01010507",4,1.98943678864869
"S01010508",2,0.994718394324346
"S01010509",0,0
"S01010510",2,0.994718394324346
"S01010511",5,2.48679598581086
"S01010512",1,0.497359197162173
"S01010513",5,2.48679598581086
"S01010514",5,2.48679598581086
"S01010515",5,2.48679598581086
"S01010516",3,1.49207759148652
"S01010517",17,8.45510635175694
"S01010518",5,2.48679598581086
"S01010519",3,1.49207759148652
"S01010520",2,0.994718394324346
"S01010521",2,0.994718394324346
"S01010522",10,4.97359197162173
"S01010523",16,7.95774715459477
"S01010524",1,0.497359197162173
"S01010525",0,0
"S01010526",1,0.497359197162173
"S01010527",4,1.98943678864869
"S01010528",2,0.994718394324346
"S01010529",1,0.497359197162173
"S01010530",0,0
"S01010531",3,1.49207759148652
"S01010532",0,0
"S01010533",6,2.98415518297304
"S01010534",6,2.98415518297304
"S01010535",1,0.497359197162173
"S01010536",4,1.98943678864869
"S01010537",6,2.98415518297304
"S01010538",1,0.497359197162173
"S01010539",2,0.994718394324346
"S01010540",3,1.49207759148652
"S01010541",3,1.49207759148652
"S01010542",0,0
"S01010543",0,0
"S01010544",5,2.48679598581086
"S01010545",5,2.48679598581086
"S01010546",5,2.48679598581086
"S01010547",0,0
"S01010548",0,0
"S01010549",2,0.994718394324346
"S01010550",0,0
"S01010551",0,0
"S01010552",0,0
"S01010553",0,0
"S01010554",11,5.4709511687839
"S01010555",10,4.97359197162173
"S01010556",5,2.48679598581086
"S01010557",4,1.98943678864869
"S01010558",12,5.96831036594608
"S01010559",10,4.97359197162173
"S01010560",9,4.47623277445956
"S01010561",3,1.49207759148652
"S01010562",4,1.98943678864869
"S01010563",3,1.49207759148652
"S01010564",1,0.497359197162173
"S01010565",2,0.994718394324346
"S01010566",1,0.497359197162173
"S01010567",0,0
"S01010568",1,0.497359197162173
"S01010569",2,0.994718394324346
"S01010570",4,1.98943678864869
"S01010571",3,1.49207759148652
"S01010572",4,1.98943678864869
"S01010573",3,1.49207759148652
"S01010574",2,0.994718394324346
"S01010575",1,0.497359197162173
"S01010576",1,0.497359197162173
"S01010577",4,1.98943678864869
"S01010578",2,0.994718394324346
"S01010579",4,1.98943678864869
"S01010580",5,2.48679598581086
"S01010581",3,1.49207759148652
"S01010582",2,0.994718394324346
"S01010583",3,1.49207759148652
"S01010584",4,1.98943678864869
"S01010585",2,0.994718394324346
"S01010586",2,0.994718394324346
"S01010587",1,0.497359197162173
"S01010588",0,0
"S01010589",0,0
"S01010590",0,0
"S01010591",0,0
"S01010592",2,0.994718394324346
"S01010593",1,0.497359197162173
"S01010594",3,1.49207759148652
"S01010595",3,1.49207759148652
"S01010596",0,0
"S01010597",1,0.497359197162173
"S01010598",0,0
"S01010599",0,0
"S01010600",6,2.98415518297304
"S01010601",8,3.97887357729738
"S01010602",3,1.49207759148652
"S01010603",3,1.49207759148652
"S01010604",8,3.97887357729738
"S01010605",6,2.98415518297304
"S01010606",5,2.48679598581086
"S01010607",6,2.98415518297304
"S01010608",6,2.98415518297304
"S01010609",5,2.48679598581086
"S01010610",8,3.97887357729738
"S01010611",5,2.48679598581086
"S01010612",4,1.98943678864869
"S01010613",5,2.48679598581086
"S01010614",6,2.98415518297304
"S01010615",5,2.48679598581086
"S01010616",5,2.48679598581086
"S01010617",7,3.48151438013521
"S01010618",5,2.48679598581086
"S01010619",25,12.4339799290543
"S01010620",37,18.4022902950004
"S01010621",19,9.44982474608129
"S01010622",1,0.497359197162173
"S01010623",5,2.48679598581086
"S01010624",4,1.98943678864869
"S01010625",4,1.98943678864869
"S01010626",5,2.48679598581086
"S01010627",27,13.4286983233787
"S01010628",34,16.9102127035139
"S01010629",26,12.9313391262165
"S01010630",5,2.48679598581086
"S01010631",8,3.97887357729738
"S01010632",12,5.96831036594608
"S01010633",7,3.48151438013521
"S01010634",8,3.97887357729738
"S01010635",10,4.97359197162173
"S01010636",32,15.9154943091895
"S01010637",38,18.8996494921626
"S01010638",12,5.96831036594608
"S01010639",15,7.46038795743259
"S01010640",37,18.4022902950004
"S01010641",12,5.96831036594608
"S01010642",8,3.97887357729738
"S01010643",1,0.497359197162173
"S01010644",5,2.48679598581086
"S01010645",1,0.497359197162173
"S01010646",3,1.49207759148652
"S01010647",1,0.497359197162173
"S01010648",6,2.98415518297304
"S01010649",4,1.98943678864869
"S01010650",0,0
"S01010651",1,0.497359197162173
"S01010652",1,0.497359197162173
"S01010653",1,0.497359197162173
"S01010654",1,0.497359197162173
"S01010655",0,0
"S01010656",2,0.994718394324346
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",4,1.98943678864869
"S01010661",4,1.98943678864869
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",3,1.49207759148652
"S01010667",0,0
"S01010668",3,1.49207759148652
"S01010669",0,0
"S01010670",0,0
"S01010671",0,0
"S01010672",2,0.994718394324346
"S01010673",2,0.994718394324346
"S01010674",3,1.49207759148652
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",4,1.98943678864869
"S01010680",2,0.994718394324346
"S01010681",5,2.48679598581086
"S01010682",0,0
"S01010683",2,0.994718394324346
"S01010684",3,1.49207759148652
"S01010685",0,0
"S01010686",0,0
"S01010687",3,1.49207759148652
"S01010688",0,0
"S01010689",1,0.497359197162173
"S01010690",6,2.98415518297304
"S01010691",0,0
"S01010692",5,2.48679598581086
"S01010693",0,0
"S01010694",1,0.497359197162173
"S01010695",0,0
"S01010696",4,1.98943678864869
"S01010697",2,0.994718394324346
"S01010698",0,0
"S01010699",0,0
"S01010700",0,0
"S01010701",1,0.497359197162173
"S01010702",0,0
"S01010703",0,0
"S01010704",5,2.48679598581086
"S01010705",5,2.48679598581086
"S01010706",3,1.49207759148652
"S01010707",0,0
"S01010708",1,0.497359197162173
"S01010709",1,0.497359197162173
"S01010710",1,0.497359197162173
"S01010711",1,0.497359197162173
"S01010712",3,1.49207759148652
"S01010713",5,2.48679598581086
"S01010714",9,4.47623277445956
"S01010715",7,3.48151438013521
"S01010716",6,2.98415518297304
"S01010717",3,1.49207759148652
"S01010718",1,0.497359197162173
"S01010719",2,0.994718394324346
"S01010720",1,0.497359197162173
"S01010721",1,0.497359197162173
"S01010722",1,0.497359197162173
"S01010723",0,0
"S01010724",1,0.497359197162173
"S01010725",0,0
"S01010726",1,0.497359197162173
"S01010727",2,0.994718394324346
"S01010728",2,0.994718394324346
"S01010729",1,0.497359197162173
"S01010730",0,0
"S01010731",1,0.497359197162173
"S01010732",1,0.497359197162173
"S01010733",3,1.49207759148652
"S01010734",1,0.497359197162173
"S01010735",1,0.497359197162173
"S01010736",1,0.497359197162173
"S01010737",6,2.98415518297304
"S01010738",6,2.98415518297304
"S01010739",3,1.49207759148652
"S01010740",1,0.497359197162173
"S01010741",1,0.497359197162173
"S01010742",6,2.98415518297304
"S01010743",1,0.497359197162173
"S01010744",0,0
"S01010745",7,3.48151438013521
"S01010746",2,0.994718394324346
"S01010747",1,0.497359197162173
"S01010748",1,0.497359197162173
"S01010749",0,0
"S01010750",0,0
"S01010751",1,0.497359197162173
"S01010752",6,2.98415518297304
"S01010753",5,2.48679598581086
"S01010754",8,3.97887357729738
"S01010755",9,4.47623277445956
"S01010756",8,3.97887357729738
"S01010757",0,0
"S01010758",0,0
"S01010759",7,3.48151438013521
"S01010760",6,2.98415518297304
"S01010761",1,0.497359197162173
"S01010762",0,0
"S01010763",1,0.497359197162173
"S01010764",1,0.497359197162173
"S01010765",5,2.48679598581086
"S01010766",6,2.98415518297304
"S01010767",3,1.49207759148652
"S01010768",3,1.49207759148652
"S01010769",0,0
"S01010770",5,2.48679598581086
"S01010771",3,1.49207759148652
"S01010772",1,0.497359197162173
"S01010773",0,0
"S01010774",2,0.994718394324346
"S01010775",0,0
"S01010776",16,7.95774715459477
"S01010777",3,1.49207759148652
"S01010778",3,1.49207759148652
"S01010779",7,3.48151438013521
"S01010780",8,3.97887357729738
"S01010781",16,7.95774715459477
"S01010782",17,8.45510635175694
"S01010783",13,6.46566956310825
"S01010784",12,5.96831036594608
"S01010785",6,2.98415518297304
"S01010786",0,0
"S01010787",3,1.49207759148652
"S01010788",0,0
"S01010789",1,0.497359197162173
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.497359197162173
"S01010793",1,0.497359197162173
"S01010794",0,0
"S01010795",0,0
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",16,7.95774715459477
"S01010800",8,3.97887357729738
"S01010801",15,7.46038795743259
"S01010802",8,3.97887357729738
"S01010803",14,6.96302876027042
"S01010804",15,7.46038795743259
"S01010805",6,2.98415518297304
"S01010806",2,0.994718394324346
"S01010807",4,1.98943678864869
"S01010808",3,1.49207759148652
"S01010809",1,0.497359197162173
"S01010810",0,0
"S01010811",0,0
"S01010812",2,0.994718394324346
"S01010813",4,1.98943678864869
"S01010814",0,0
"S01010815",2,0.994718394324346
"S01010816",6,2.98415518297304
"S01010817",6,2.98415518297304
"S01010818",6,2.98415518297304
"S01010819",4,1.98943678864869
"S01010820",1,0.497359197162173
"S01010821",5,2.48679598581086
"S01010822",0,0
"S01010823",10,4.97359197162173
"S01010824",0,0
"S01010825",1,0.497359197162173
"S01010826",1,0.497359197162173
"S01010827",1,0.497359197162173
"S01010828",1,0.497359197162173
"S01010829",1,0.497359197162173
"S01010830",1,0.497359197162173
"S01010831",1,0.497359197162173
"S01010832",2,0.994718394324346
"S01010833",0,0
"S01010834",0,0
"S01010835",3,1.49207759148652
"S01010836",4,1.98943678864869
"S01010837",4,1.98943678864869
"S01010838",5,2.48679598581086
"S01010839",9,4.47623277445956
"S01010840",9,4.47623277445956
"S01010841",8,3.97887357729738
"S01010842",8,3.97887357729738
"S01010843",6,2.98415518297304
"S01010844",4,1.98943678864869
"S01010845",3,1.49207759148652
"S01010846",3,1.49207759148652
"S01010847",5,2.48679598581086
"S01010848",8,3.97887357729738
"S01010849",6,2.98415518297304
"S01010850",5,2.48679598581086
"S01010851",3,1.49207759148652
"S01010852",2,0.994718394324346
"S01010853",5,2.48679598581086
"S01010854",3,1.49207759148652
"S01010855",5,2.48679598581086
"S01010856",5,2.48679598581086
"S01010857",6,2.98415518297304
"S01010858",5,2.48679598581086
"S01010859",4,1.98943678864869
"S01010860",8,3.97887357729738
"S01010861",6,2.98415518297304
"S01010862",5,2.48679598581086
"S01010863",2,0.994718394324346
"S01010864",3,1.49207759148652
"S01010865",1,0.497359197162173
"S01010866",1,0.497359197162173
"S01010867",2,0.994718394324346
"S01010868",6,2.98415518297304
"S01010869",7,3.48151438013521
"S01010870",11,5.4709511687839
"S01010871",22,10.9419023375678
"S01010872",30,14.9207759148652
"S01010873",33,16.4128535063517
"S01010874",25,12.4339799290543
"S01010875",30,14.9207759148652
"S01010876",27,13.4286983233787
"S01010877",20,9.94718394324346
"S01010878",11,5.4709511687839
"S01010879",7,3.48151438013521
"S01010880",4,1.98943678864869
"S01010881",5,2.48679598581086
"S01010882",3,1.49207759148652
"S01010883",9,4.47623277445956
"S01010884",20,9.94718394324346
"S01010885",35,17.4075719006761
"S01010886",32,15.9154943091895
"S01010887",34,16.9102127035139
"S01010888",31,15.4181351120274
"S01010889",28,13.9260575205408
"S01010890",39,19.3970086893247
"S01010891",36,17.9049310978382
"S01010892",40,19.8943678864869
"S01010893",29,14.423416717703
"S01010894",15,7.46038795743259
"S01010895",15,7.46038795743259
"S01010896",15,7.46038795743259
"S01010897",9,4.47623277445956
"S01010898",4,1.98943678864869
"S01010899",4,1.98943678864869
"S01010900",10,4.97359197162173
"S01010901",12,5.96831036594608
"S01010902",15,7.46038795743259
"S01010903",11,5.4709511687839
"S01010904",9,4.47623277445956
"S01010905",7,3.48151438013521
"S01010906",2,0.994718394324346
"S01010907",5,2.48679598581086
"S01010908",5,2.48679598581086
"S01010909",9,4.47623277445956
"S01010910",10,4.97359197162173
"S01010911",8,3.97887357729738
"S01010912",10,4.97359197162173
"S01010913",8,3.97887357729738
"S01010914",4,1.98943678864869
"S01010915",3,1.49207759148652
"S01010916",3,1.49207759148652
"S01010917",5,2.48679598581086
"S01010918",6,2.98415518297304
"S01010919",6,2.98415518297304
"S01010920",4,1.98943678864869
"S01010921",6,2.98415518297304
"S01010922",10,4.97359197162173
"S01010923",8,3.97887357729738
"S01010924",8,3.97887357729738
"S01010925",7,3.48151438013521
"S01010926",10,4.97359197162173
"S01010927",7,3.48151438013521
"S01010928",7,3.48151438013521
"S01010929",7,3.48151438013521
"S01010930",0,0
"S01010931",0,0
"S01010932",3,1.49207759148652
"S01010933",3,1.49207759148652
"S01010934",11,5.4709511687839
"S01010935",8,3.97887357729738
"S01010936",13,6.46566956310825
"S01010937",16,7.95774715459477
"S01010938",16,7.95774715459477
"S01010939",10,4.97359197162173
"S01010940",4,1.98943678864869
"S01010941",0,0
"S01010942",1,0.497359197162173
"S01010943",9,4.47623277445956
"S01010944",10,4.97359197162173
"S01010945",3,1.49207759148652
"S01010946",8,3.97887357729738
"S01010947",4,1.98943678864869
"S01010948",1,0.497359197162173
"S01010949",2,0.994718394324346
"S01010950",7,3.48151438013521
"S01010951",6,2.98415518297304
"S01010952",6,2.98415518297304
"S01010953",4,1.98943678864869
"S01010954",1,0.497359197162173
"S01010955",1,0.497359197162173
"S01010956",1,0.497359197162173
"S01010957",2,0.994718394324346
"S01010958",2,0.994718394324346
"S01010959",2,0.994718394324346
"S01010960",0,0
"S01010961",3,1.49207759148652
"S01010962",4,1.98943678864869
"S01010963",9,4.47623277445956
"S01010964",15,7.46038795743259
"S01010965",11,5.4709511687839
"S01010966",14,6.96302876027042
"S01010967",14,6.96302876027042
"S01010968",11,5.4709511687839
"S01010969",11,5.4709511687839
"S01010970",9,4.47623277445956
"S01010971",1,0.497359197162173
"S01010972",4,1.98943678864869
"S01010973",5,2.48679598581086
"S01010974",8,3.97887357729738
"S01010975",11,5.4709511687839
"S01010976",5,2.48679598581086
"S01010977",16,7.95774715459477
"S01010978",20,9.94718394324346
"S01010979",20,9.94718394324346
"S01010980",21,10.4445431404056
"S01010981",21,10.4445431404056
"S01010982",4,1.98943678864869
"S01010983",17,8.45510635175694
"S01010984",8,3.97887357729738
"S01010985",15,7.46038795743259
"S01010986",13,6.46566956310825
"S01010987",7,3.48151438013521
"S01010988",3,1.49207759148652
"S01010989",2,0.994718394324346
"S01010990",18,8.95246554891911
"S01010991",10,4.97359197162173
"S01010992",4,1.98943678864869
"S01010993",5,2.48679598581086
"S01010994",2,0.994718394324346
"S01010995",11,5.4709511687839
"S01010996",4,1.98943678864869
"S01010997",4,1.98943678864869
"S01010998",8,3.97887357729738
"S01010999",11,5.4709511687839
"S01011000",1,0.497359197162173
"S01011001",2,0.994718394324346
"S01011002",2,0.994718394324346
"S01011003",2,0.994718394324346
"S01011004",2,0.994718394324346
"S01011005",22,10.9419023375678
"S01011006",10,4.97359197162173
"S01011007",10,4.97359197162173
