"CODE","3000alcoholOn2016count","3000alcoholOn2016density"
"S01008175",26,0.91956189341984
"S01008176",18,0.636619772367581
"S01008177",26,0.91956189341984
"S01008178",30,1.06103295394597
"S01008179",29,1.02566518881444
"S01008180",29,1.02566518881444
"S01008181",32,1.13176848420903
"S01008182",23,0.813458598025243
"S01008183",23,0.813458598025243
"S01008184",19,0.671987537499114
"S01008185",19,0.671987537499114
"S01008186",17,0.601252007236049
"S01008187",17,0.601252007236049
"S01008188",18,0.636619772367581
"S01008189",18,0.636619772367581
"S01008190",18,0.636619772367581
"S01008191",18,0.636619772367581
"S01008192",18,0.636619772367581
"S01008193",19,0.671987537499114
"S01008194",20,0.707355302630646
"S01008195",20,0.707355302630646
"S01008196",21,0.742723067762178
"S01008197",9,0.318309886183791
"S01008198",10,0.353677651315323
"S01008199",9,0.318309886183791
"S01008200",6,0.212206590789194
"S01008201",10,0.353677651315323
"S01008202",9,0.318309886183791
"S01008203",9,0.318309886183791
"S01008204",9,0.318309886183791
"S01008205",9,0.318309886183791
"S01008206",9,0.318309886183791
"S01008207",9,0.318309886183791
"S01008208",9,0.318309886183791
"S01008209",9,0.318309886183791
"S01008210",6,0.212206590789194
"S01008211",6,0.212206590789194
"S01008212",9,0.318309886183791
"S01008213",7,0.247574355920726
"S01008214",4,0.141471060526129
"S01008215",5,0.176838825657661
"S01008216",5,0.176838825657661
"S01008217",2,0.0707355302630646
"S01008218",9,0.318309886183791
"S01008219",9,0.318309886183791
"S01008220",6,0.212206590789194
"S01008221",5,0.176838825657661
"S01008222",5,0.176838825657661
"S01008223",6,0.212206590789194
"S01008224",6,0.212206590789194
"S01008225",5,0.176838825657661
"S01008226",5,0.176838825657661
"S01008227",8,0.282942121052258
"S01008228",9,0.318309886183791
"S01008229",7,0.247574355920726
"S01008230",8,0.282942121052258
"S01008231",6,0.212206590789194
"S01008232",6,0.212206590789194
"S01008233",6,0.212206590789194
"S01008234",5,0.176838825657661
"S01008235",1,0.0353677651315323
"S01008236",1,0.0353677651315323
"S01008237",1,0.0353677651315323
"S01008238",3,0.106103295394597
"S01008239",3,0.106103295394597
"S01008240",2,0.0707355302630646
"S01008241",1,0.0353677651315323
"S01008242",1,0.0353677651315323
"S01008243",2,0.0707355302630646
"S01008244",2,0.0707355302630646
"S01008245",1,0.0353677651315323
"S01008246",0,0
"S01008247",0,0
"S01008248",2,0.0707355302630646
"S01008249",1,0.0353677651315323
"S01008250",5,0.176838825657661
"S01008251",5,0.176838825657661
"S01008252",5,0.176838825657661
"S01008253",5,0.176838825657661
"S01008254",5,0.176838825657661
"S01008255",5,0.176838825657661
"S01008256",5,0.176838825657661
"S01008257",5,0.176838825657661
"S01008258",5,0.176838825657661
"S01008259",5,0.176838825657661
"S01008260",5,0.176838825657661
"S01008261",5,0.176838825657661
"S01008262",0,0
"S01008263",4,0.141471060526129
"S01008264",5,0.176838825657661
"S01008265",5,0.176838825657661
"S01008266",4,0.141471060526129
"S01008267",2,0.0707355302630646
"S01008268",18,0.636619772367581
"S01008269",18,0.636619772367581
"S01008270",17,0.601252007236049
"S01008271",17,0.601252007236049
"S01008272",17,0.601252007236049
"S01008273",17,0.601252007236049
"S01008274",17,0.601252007236049
"S01008275",17,0.601252007236049
"S01008276",17,0.601252007236049
"S01008277",0,0
"S01008278",0,0
"S01008279",0,0
"S01008280",0,0
"S01008281",0,0
"S01008282",0,0
"S01008283",12,0.424413181578388
"S01008284",12,0.424413181578388
"S01008285",12,0.424413181578388
"S01008286",12,0.424413181578388
"S01008287",12,0.424413181578388
"S01008288",12,0.424413181578388
"S01008289",12,0.424413181578388
"S01008290",12,0.424413181578388
"S01008291",12,0.424413181578388
"S01008292",12,0.424413181578388
"S01008293",12,0.424413181578388
"S01008294",12,0.424413181578388
"S01008295",5,0.176838825657661
"S01008296",13,0.45978094670992
"S01008297",13,0.45978094670992
"S01008298",8,0.282942121052258
"S01008299",9,0.318309886183791
"S01008300",9,0.318309886183791
"S01008301",5,0.176838825657661
"S01008302",0,0
"S01008303",14,0.495148711841452
"S01008304",14,0.495148711841452
"S01008305",14,0.495148711841452
"S01008306",14,0.495148711841452
"S01008307",13,0.45978094670992
"S01008308",13,0.45978094670992
"S01008309",14,0.495148711841452
"S01008310",17,0.601252007236049
"S01008311",16,0.565884242104517
"S01008312",16,0.565884242104517
"S01008313",15,0.530516476972984
"S01008314",14,0.495148711841452
"S01008315",14,0.495148711841452
"S01008316",15,0.530516476972984
"S01008317",28,0.990297423682904
"S01008318",14,0.495148711841452
"S01008319",15,0.530516476972984
"S01008320",15,0.530516476972984
"S01008321",15,0.530516476972984
"S01008322",14,0.495148711841452
"S01008323",16,0.565884242104517
"S01008324",17,0.601252007236049
"S01008325",15,0.530516476972984
"S01008326",17,0.601252007236049
"S01008327",17,0.601252007236049
"S01008328",14,0.495148711841452
"S01008329",17,0.601252007236049
"S01008330",17,0.601252007236049
"S01008331",14,0.495148711841452
"S01008332",17,0.601252007236049
"S01008333",22,0.778090832893711
"S01008334",27,0.954929658551372
"S01008335",10,0.353677651315323
"S01008336",10,0.353677651315323
"S01008337",10,0.353677651315323
"S01008338",10,0.353677651315323
"S01008339",13,0.45978094670992
"S01008340",14,0.495148711841452
"S01008341",13,0.45978094670992
"S01008342",14,0.495148711841452
"S01008343",13,0.45978094670992
"S01008344",40,1.41471060526129
"S01008345",27,0.954929658551372
"S01008346",25,0.884194128288307
"S01008347",17,0.601252007236049
"S01008348",11,0.389045416446855
"S01008349",11,0.389045416446855
"S01008350",11,0.389045416446855
"S01008351",11,0.389045416446855
"S01008352",11,0.389045416446855
"S01008353",11,0.389045416446855
"S01008354",10,0.353677651315323
"S01008355",4,0.141471060526129
"S01008356",4,0.141471060526129
"S01008357",4,0.141471060526129
"S01008358",4,0.141471060526129
"S01008359",5,0.176838825657661
"S01008360",9,0.318309886183791
"S01008361",13,0.45978094670992
"S01008362",21,0.742723067762178
"S01008363",26,0.91956189341984
"S01008364",27,0.954929658551372
"S01008365",27,0.954929658551372
"S01008366",26,0.91956189341984
"S01008367",29,1.02566518881444
"S01008368",23,0.813458598025243
"S01008369",20,0.707355302630646
"S01008370",21,0.742723067762178
"S01008371",37,1.3086073098667
"S01008372",37,1.3086073098667
"S01008373",34,1.2025040144721
"S01008374",34,1.2025040144721
"S01008375",30,1.06103295394597
"S01008376",32,1.13176848420903
"S01008377",36,1.27323954473516
"S01008378",38,1.34397507499823
"S01008379",41,1.45007837039282
"S01008380",40,1.41471060526129
"S01008381",39,1.37934284012976
"S01008382",38,1.34397507499823
"S01008383",40,1.41471060526129
"S01008384",38,1.34397507499823
"S01008385",37,1.3086073098667
"S01008386",38,1.34397507499823
"S01008387",37,1.3086073098667
"S01008388",37,1.3086073098667
"S01008389",45,1.59154943091895
"S01008390",40,1.41471060526129
"S01008391",50,1.76838825657661
"S01008392",71,2.51111132433879
"S01008393",72,2.54647908947033
"S01008394",59,2.08669814276041
"S01008395",65,2.2989047335496
"S01008396",69,2.44037579407573
"S01008397",42,1.48544613552436
"S01008398",46,1.62691719605049
"S01008399",61,2.15743367302347
"S01008400",75,2.65258238486492
"S01008401",82,2.90015674078565
"S01008402",44,1.55618166578742
"S01008403",41,1.45007837039282
"S01008404",40,1.41471060526129
"S01008405",41,1.45007837039282
"S01008406",44,1.55618166578742
"S01008407",53,1.87449155197121
"S01008408",48,1.69765272631355
"S01008409",55,1.94522708223428
"S01008410",64,2.26353696841807
"S01008411",46,1.62691719605049
"S01008412",52,1.83912378683968
"S01008413",40,1.41471060526129
"S01008414",42,1.48544613552436
"S01008415",54,1.90985931710274
"S01008416",44,1.55618166578742
"S01008417",0,0
"S01008418",0,0
"S01008419",1,0.0353677651315323
"S01008420",1,0.0353677651315323
"S01008421",1,0.0353677651315323
"S01008422",1,0.0353677651315323
"S01008423",2,0.0707355302630646
"S01008424",2,0.0707355302630646
"S01008425",5,0.176838825657661
"S01008426",5,0.176838825657661
"S01008427",3,0.106103295394597
"S01008428",3,0.106103295394597
"S01008429",5,0.176838825657661
"S01008430",5,0.176838825657661
"S01008431",7,0.247574355920726
"S01008432",8,0.282942121052258
"S01008433",12,0.424413181578388
"S01008434",11,0.389045416446855
"S01008435",10,0.353677651315323
"S01008436",10,0.353677651315323
"S01008437",8,0.282942121052258
"S01008438",5,0.176838825657661
"S01008439",7,0.247574355920726
"S01008440",8,0.282942121052258
"S01008441",10,0.353677651315323
"S01008442",8,0.282942121052258
"S01008443",11,0.389045416446855
"S01008444",9,0.318309886183791
"S01008445",15,0.530516476972984
"S01008446",10,0.353677651315323
"S01008447",12,0.424413181578388
"S01008448",18,0.636619772367581
"S01008449",11,0.389045416446855
"S01008450",11,0.389045416446855
"S01008451",11,0.389045416446855
"S01008452",11,0.389045416446855
"S01008453",12,0.424413181578388
"S01008454",15,0.530516476972984
"S01008455",28,0.990297423682904
"S01008456",28,0.990297423682904
"S01008457",29,1.02566518881444
"S01008458",28,0.990297423682904
"S01008459",22,0.778090832893711
"S01008460",24,0.848826363156775
"S01008461",24,0.848826363156775
"S01008462",19,0.671987537499114
"S01008463",29,1.02566518881444
"S01008464",33,1.16713624934057
"S01008465",29,1.02566518881444
"S01008466",29,1.02566518881444
"S01008467",28,0.990297423682904
"S01008468",30,1.06103295394597
"S01008469",36,1.27323954473516
"S01008470",34,1.2025040144721
"S01008471",36,1.27323954473516
"S01008472",37,1.3086073098667
"S01008473",38,1.34397507499823
"S01008474",40,1.41471060526129
"S01008475",49,1.73302049144508
"S01008476",51,1.80375602170815
"S01008477",80,2.82942121052258
"S01008478",90,3.18309886183791
"S01008479",67,2.36964026381266
"S01008480",38,1.34397507499823
"S01008481",35,1.23787177960363
"S01008482",34,1.2025040144721
"S01008483",30,1.06103295394597
"S01008484",31,1.0964007190775
"S01008485",40,1.41471060526129
"S01008486",68,2.4050080289442
"S01008487",77,2.72331791512799
"S01008488",96,3.3953054526271
"S01008489",126,4.45633840657307
"S01008490",127,4.4917061717046
"S01008491",130,4.5978094670992
"S01008492",145,5.12832594407218
"S01008493",133,4.7039127624938
"S01008494",145,5.12832594407218
"S01008495",200,7.07355302630646
"S01008496",202,7.14428855656952
"S01008497",211,7.46259844275331
"S01008498",247,8.73583798748848
"S01008499",315,11.1408460164327
"S01008500",309,10.9286394256435
"S01008501",326,11.5298914328795
"S01008502",178,6.29546219341275
"S01008503",187,6.61377207959654
"S01008504",137,4.84538382301993
"S01008505",184,6.50766878420194
"S01008506",192,6.7906109052542
"S01008507",264,9.33708999472453
"S01008508",129,4.56244170196767
"S01008509",94,3.32456992236404
"S01008510",63,2.22816920328654
"S01008511",57,2.01596261249734
"S01008512",42,1.48544613552436
"S01008513",20,0.707355302630646
"S01008514",95,3.35993768749557
"S01008515",109,3.85508639933702
"S01008516",139,4.91611935328299
"S01008517",191,6.75524314012267
"S01008518",122,4.31486734604694
"S01008519",85,3.00626003618025
"S01008520",51,1.80375602170815
"S01008521",34,1.2025040144721
"S01008522",42,1.48544613552436
"S01008523",29,1.02566518881444
"S01008524",24,0.848826363156775
"S01008525",20,0.707355302630646
"S01008526",20,0.707355302630646
"S01008527",17,0.601252007236049
"S01008528",12,0.424413181578388
"S01008529",9,0.318309886183791
"S01008530",16,0.565884242104517
"S01008531",20,0.707355302630646
"S01008532",8,0.282942121052258
"S01008533",6,0.212206590789194
"S01008534",4,0.141471060526129
"S01008535",5,0.176838825657661
"S01008536",6,0.212206590789194
"S01008537",5,0.176838825657661
"S01008538",6,0.212206590789194
"S01008539",12,0.424413181578388
"S01008540",23,0.813458598025243
"S01008541",14,0.495148711841452
"S01008542",13,0.45978094670992
"S01008543",13,0.45978094670992
"S01008544",8,0.282942121052258
"S01008545",7,0.247574355920726
"S01008546",3,0.106103295394597
"S01008547",10,0.353677651315323
"S01008548",10,0.353677651315323
"S01008549",7,0.247574355920726
"S01008550",11,0.389045416446855
"S01008551",10,0.353677651315323
"S01008552",12,0.424413181578388
"S01008553",10,0.353677651315323
"S01008554",10,0.353677651315323
"S01008555",10,0.353677651315323
"S01008556",10,0.353677651315323
"S01008557",8,0.282942121052258
"S01008558",9,0.318309886183791
"S01008559",9,0.318309886183791
"S01008560",10,0.353677651315323
"S01008561",10,0.353677651315323
"S01008562",8,0.282942121052258
"S01008563",8,0.282942121052258
"S01008564",7,0.247574355920726
"S01008565",7,0.247574355920726
"S01008566",11,0.389045416446855
"S01008567",16,0.565884242104517
"S01008568",16,0.565884242104517
"S01008569",16,0.565884242104517
"S01008570",11,0.389045416446855
"S01008571",9,0.318309886183791
"S01008572",8,0.282942121052258
"S01008573",8,0.282942121052258
"S01008574",9,0.318309886183791
"S01008575",9,0.318309886183791
"S01008576",11,0.389045416446855
"S01008577",17,0.601252007236049
"S01008578",28,0.990297423682904
"S01008579",31,1.0964007190775
"S01008580",35,1.23787177960363
"S01008581",32,1.13176848420903
"S01008582",27,0.954929658551372
"S01008583",29,1.02566518881444
"S01008584",27,0.954929658551372
"S01008585",29,1.02566518881444
"S01008586",33,1.16713624934057
"S01008587",58,2.05133037762887
"S01008588",205,7.25039185196412
"S01008589",252,8.91267681314614
"S01008590",209,7.39186291249025
"S01008591",188,6.64913984472807
"S01008592",164,5.8003134815713
"S01008593",162,5.72957795130823
"S01008594",174,6.15399113288662
"S01008595",120,4.24413181578388
"S01008596",151,5.34053253486138
"S01008597",158,5.5881068907821
"S01008598",213,7.53333397301638
"S01008599",231,8.16995374538396
"S01008600",282,9.97370976709211
"S01008601",319,11.2823170769588
"S01008602",321,11.3530526072219
"S01008603",326,11.5298914328795
"S01008604",291,10.2920196532759
"S01008605",290,10.2566518881444
"S01008606",278,9.83223870656598
"S01008607",292,10.3273874184074
"S01008608",268,9.47856105525066
"S01008609",246,8.70047022235694
"S01008610",318,11.2469493118273
"S01008611",322,11.3884203723534
"S01008612",332,11.7420980236687
"S01008613",329,11.6359947282741
"S01008614",336,11.8835690841949
"S01008615",336,11.8835690841949
"S01008616",332,11.7420980236687
"S01008617",327,11.5652591980111
"S01008618",329,11.6359947282741
"S01008619",333,11.7774657888003
"S01008620",334,11.8128335539318
"S01008621",337,11.9189368493264
"S01008622",334,11.8128335539318
"S01008623",327,11.5652591980111
"S01008624",302,10.6810650697228
"S01008625",206,7.28575961709565
"S01008626",134,4.73928052762533
"S01008627",187,6.61377207959654
"S01008628",265,9.37245775985606
"S01008629",279,9.86760647169751
"S01008630",265,9.37245775985606
"S01008631",223,7.8870116243317
"S01008632",263,9.301722229593
"S01008633",273,9.65539988090832
"S01008634",307,10.8579038953804
"S01008635",310,10.964007190775
"S01008636",298,10.5395940091966
"S01008637",322,11.3884203723534
"S01008638",337,11.9189368493264
"S01008639",334,11.8128335539318
"S01008640",332,11.7420980236687
"S01008641",321,11.3530526072219
"S01008642",326,11.5298914328795
"S01008643",331,11.7067302585372
"S01008644",331,11.7067302585372
"S01008645",315,11.1408460164327
"S01008646",302,10.6810650697228
"S01008647",293,10.362755183539
"S01008648",294,10.3981229486705
"S01008649",303,10.7164328348543
"S01008650",327,11.5652591980111
"S01008651",331,11.7067302585372
"S01008652",330,11.6713624934057
"S01008653",328,11.6006269631426
"S01008654",332,11.7420980236687
"S01008655",330,11.6713624934057
"S01008656",332,11.7420980236687
"S01008657",332,11.7420980236687
"S01008658",338,11.9543046144579
"S01008659",339,11.9896723795894
"S01008660",344,12.1665112052471
"S01008661",348,12.3079822657732
"S01008662",345,12.2018789703786
"S01008663",342,12.095775674984
"S01008664",339,11.9896723795894
"S01008665",338,11.9543046144579
"S01008666",338,11.9543046144579
"S01008667",342,12.095775674984
"S01008668",323,11.4237881374849
"S01008669",325,11.494523667748
"S01008670",329,11.6359947282741
"S01008671",334,11.8128335539318
"S01008672",335,11.8482013190633
"S01008673",338,11.9543046144579
"S01008674",347,12.2726145006417
"S01008675",348,12.3079822657732
"S01008676",363,12.8384987427462
"S01008677",350,12.3787177960363
"S01008678",347,12.2726145006417
"S01008679",350,12.3787177960363
"S01008680",340,12.025040144721
"S01008681",339,11.9896723795894
"S01008682",331,11.7067302585372
"S01008683",342,12.095775674984
"S01008684",347,12.2726145006417
"S01008685",352,12.4494533262994
"S01008686",314,11.1054782513011
"S01008687",310,10.964007190775
"S01008688",304,10.7518005999858
"S01008689",312,11.0347427210381
"S01008690",303,10.7164328348543
"S01008691",272,9.62003211577679
"S01008692",262,9.26635446446146
"S01008693",205,7.25039185196412
"S01008694",235,8.31142480591009
"S01008695",195,6.8967142006488
"S01008696",196,6.93208196578033
"S01008697",177,6.26009442828122
"S01008698",103,3.64287980854783
"S01008699",109,3.85508639933702
"S01008700",96,3.3953054526271
"S01008701",53,1.87449155197121
"S01008702",49,1.73302049144508
"S01008703",42,1.48544613552436
"S01008704",40,1.41471060526129
"S01008705",41,1.45007837039282
"S01008706",26,0.91956189341984
"S01008707",25,0.884194128288307
"S01008708",23,0.813458598025243
"S01008709",20,0.707355302630646
"S01008710",20,0.707355302630646
"S01008711",19,0.671987537499114
"S01008712",21,0.742723067762178
"S01008713",20,0.707355302630646
"S01008714",20,0.707355302630646
"S01008715",21,0.742723067762178
"S01008716",22,0.778090832893711
"S01008717",20,0.707355302630646
"S01008718",20,0.707355302630646
"S01008719",20,0.707355302630646
"S01008720",29,1.02566518881444
"S01008721",28,0.990297423682904
"S01008722",33,1.16713624934057
"S01008723",31,1.0964007190775
"S01008724",27,0.954929658551372
"S01008725",26,0.91956189341984
"S01008726",23,0.813458598025243
"S01008727",21,0.742723067762178
"S01008728",20,0.707355302630646
"S01008729",22,0.778090832893711
"S01008730",20,0.707355302630646
"S01008731",21,0.742723067762178
"S01008732",21,0.742723067762178
"S01008733",24,0.848826363156775
"S01008734",22,0.778090832893711
"S01008735",20,0.707355302630646
"S01008736",20,0.707355302630646
"S01008737",29,1.02566518881444
"S01008738",26,0.91956189341984
"S01008739",34,1.2025040144721
"S01008740",32,1.13176848420903
"S01008741",39,1.37934284012976
"S01008742",61,2.15743367302347
"S01008743",43,1.52081390065589
"S01008744",75,2.65258238486492
"S01008745",144,5.09295817894065
"S01008746",165,5.83568124670283
"S01008747",37,1.3086073098667
"S01008748",34,1.2025040144721
"S01008749",45,1.59154943091895
"S01008750",55,1.94522708223428
"S01008751",136,4.81001605788839
"S01008752",89,3.14773109670637
"S01008753",107,3.78435086907396
"S01008754",155,5.48200359538751
"S01008755",151,5.34053253486138
"S01008756",217,7.67480503354251
"S01008757",232,8.20532151051549
"S01008758",160,5.65884242104517
"S01008759",148,5.23442923946678
"S01008760",179,6.33082995854428
"S01008761",227,8.02848268485783
"S01008762",225,7.95774715459477
"S01008763",225,7.95774715459477
"S01008764",219,7.74554056380557
"S01008765",179,6.33082995854428
"S01008766",151,5.34053253486138
"S01008767",102,3.60751204341629
"S01008768",86,3.04162780131178
"S01008769",113,3.99655745986315
"S01008770",60,2.12206590789194
"S01008771",66,2.33427249868113
"S01008772",132,4.66854499736226
"S01008773",133,4.7039127624938
"S01008774",145,5.12832594407218
"S01008775",193,6.82597867038573
"S01008776",170,6.01252007236049
"S01008777",146,5.16369370920372
"S01008778",140,4.95148711841452
"S01008779",99,3.5014087480217
"S01008780",106,3.74898310394242
"S01008781",106,3.74898310394242
"S01008782",159,5.62347465591364
"S01008783",145,5.12832594407218
"S01008784",127,4.4917061717046
"S01008785",188,6.64913984472807
"S01008786",206,7.28575961709565
"S01008787",189,6.6845076098596
"S01008788",192,6.7906109052542
"S01008789",226,7.9931149197263
"S01008790",240,8.48826363156775
"S01008791",262,9.26635446446146
"S01008792",217,7.67480503354251
"S01008793",231,8.16995374538396
"S01008794",247,8.73583798748848
"S01008795",259,9.16025116906687
"S01008796",264,9.33708999472453
"S01008797",285,10.0798130624867
"S01008798",292,10.3273874184074
"S01008799",257,9.0895156388038
"S01008800",292,10.3273874184074
"S01008801",304,10.7518005999858
"S01008802",300,10.6103295394597
"S01008803",304,10.7518005999858
"S01008804",320,11.3176848420903
"S01008805",329,11.6359947282741
"S01008806",329,11.6359947282741
"S01008807",314,11.1054782513011
"S01008808",327,11.5652591980111
"S01008809",330,11.6713624934057
"S01008810",334,11.8128335539318
"S01008811",354,12.5201888565624
"S01008812",345,12.2018789703786
"S01008813",307,10.8579038953804
"S01008814",291,10.2920196532759
"S01008815",284,10.0444452973552
"S01008816",260,9.1956189341984
"S01008817",278,9.83223870656598
"S01008818",278,9.83223870656598
"S01008819",261,9.23098669932993
"S01008820",214,7.56870173814791
"S01008821",192,6.7906109052542
"S01008822",167,5.90641677696589
"S01008823",237,8.38216033617315
"S01008824",169,5.97715230722896
"S01008825",144,5.09295817894065
"S01008826",128,4.52707393683613
"S01008827",143,5.05759041380912
"S01008828",151,5.34053253486138
"S01008829",242,8.55899916183082
"S01008830",217,7.67480503354251
"S01008831",198,7.0028174960434
"S01008832",243,8.59436692696235
"S01008833",289,10.2212841230128
"S01008834",333,11.7774657888003
"S01008835",280,9.90297423682904
"S01008836",315,11.1408460164327
"S01008837",331,11.7067302585372
"S01008838",344,12.1665112052471
"S01008839",349,12.3433500309048
"S01008840",349,12.3433500309048
"S01008841",332,11.7420980236687
"S01008842",308,10.8932716605119
"S01008843",334,11.8128335539318
"S01008844",341,12.0604079098525
"S01008845",355,12.555556621694
"S01008846",361,12.7677632124832
"S01008847",365,12.9092342730093
"S01008848",364,12.8738665078778
"S01008849",374,13.2275441591931
"S01008850",361,12.7677632124832
"S01008851",348,12.3079822657732
"S01008852",355,12.555556621694
"S01008853",362,12.8031309776147
"S01008854",367,12.9799698032724
"S01008855",359,12.6970276822201
"S01008856",355,12.555556621694
"S01008857",353,12.4848210914309
"S01008858",349,12.3433500309048
"S01008859",350,12.3787177960363
"S01008860",343,12.1311434401156
"S01008861",339,11.9896723795894
"S01008862",328,11.6006269631426
"S01008863",324,11.4591559026165
"S01008864",316,11.1762137815642
"S01008865",316,11.1762137815642
"S01008866",324,11.4591559026165
"S01008867",327,11.5652591980111
"S01008868",349,12.3433500309048
"S01008869",333,11.7774657888003
"S01008870",329,11.6359947282741
"S01008871",334,11.8128335539318
"S01008872",330,11.6713624934057
"S01008873",293,10.362755183539
"S01008874",293,10.362755183539
"S01008875",236,8.34679257104162
"S01008876",157,5.55273912565057
"S01008877",122,4.31486734604694
"S01008878",100,3.53677651315323
"S01008879",86,3.04162780131178
"S01008880",73,2.58184685460186
"S01008881",111,3.92582192960008
"S01008882",221,7.81627609406864
"S01008883",195,6.8967142006488
"S01008884",191,6.75524314012267
"S01008885",231,8.16995374538396
"S01008886",304,10.7518005999858
"S01008887",293,10.362755183539
"S01008888",204,7.21502408683259
"S01008889",165,5.83568124670283
"S01008890",204,7.21502408683259
"S01008891",201,7.10892079143799
"S01008892",132,4.66854499736226
"S01008893",85,3.00626003618025
"S01008894",46,1.62691719605049
"S01008895",39,1.37934284012976
"S01008896",29,1.02566518881444
"S01008897",29,1.02566518881444
"S01008898",43,1.52081390065589
"S01008899",34,1.2025040144721
"S01008900",59,2.08669814276041
"S01008901",102,3.60751204341629
"S01008902",149,5.26979700459831
"S01008903",89,3.14773109670637
"S01008904",69,2.44037579407573
"S01008905",29,1.02566518881444
"S01008906",44,1.55618166578742
"S01008907",40,1.41471060526129
"S01008908",82,2.90015674078565
"S01008909",61,2.15743367302347
"S01008910",93,3.2892021572325
"S01008911",136,4.81001605788839
"S01008912",164,5.8003134815713
"S01008913",111,3.92582192960008
"S01008914",136,4.81001605788839
"S01008915",134,4.73928052762533
"S01008916",57,2.01596261249734
"S01008917",51,1.80375602170815
"S01008918",45,1.59154943091895
"S01008919",41,1.45007837039282
"S01008920",32,1.13176848420903
"S01008921",42,1.48544613552436
"S01008922",48,1.69765272631355
"S01008923",42,1.48544613552436
"S01008924",26,0.91956189341984
"S01008925",26,0.91956189341984
"S01008926",15,0.530516476972984
"S01008927",13,0.45978094670992
"S01008928",12,0.424413181578388
"S01008929",11,0.389045416446855
"S01008930",15,0.530516476972984
"S01008931",22,0.778090832893711
"S01008932",27,0.954929658551372
"S01008933",13,0.45978094670992
"S01008934",10,0.353677651315323
"S01008935",17,0.601252007236049
"S01008936",34,1.2025040144721
"S01008937",25,0.884194128288307
"S01008938",18,0.636619772367581
"S01008939",10,0.353677651315323
"S01008940",20,0.707355302630646
"S01008941",6,0.212206590789194
"S01008942",4,0.141471060526129
"S01008943",4,0.141471060526129
"S01008944",10,0.353677651315323
"S01008945",15,0.530516476972984
"S01008946",19,0.671987537499114
"S01008947",20,0.707355302630646
"S01008948",20,0.707355302630646
"S01008949",24,0.848826363156775
"S01008950",26,0.91956189341984
"S01008951",27,0.954929658551372
"S01008952",25,0.884194128288307
"S01008953",24,0.848826363156775
"S01008954",23,0.813458598025243
"S01008955",21,0.742723067762178
"S01008956",23,0.813458598025243
"S01008957",23,0.813458598025243
"S01008958",23,0.813458598025243
"S01008959",23,0.813458598025243
"S01008960",24,0.848826363156775
"S01008961",23,0.813458598025243
"S01008962",23,0.813458598025243
"S01008963",24,0.848826363156775
"S01008964",24,0.848826363156775
"S01008965",24,0.848826363156775
"S01008966",25,0.884194128288307
"S01008967",24,0.848826363156775
"S01008968",29,1.02566518881444
"S01008969",27,0.954929658551372
"S01008970",27,0.954929658551372
"S01008971",35,1.23787177960363
"S01008972",38,1.34397507499823
"S01008973",40,1.41471060526129
"S01008974",31,1.0964007190775
"S01008975",32,1.13176848420903
"S01008976",31,1.0964007190775
"S01008977",44,1.55618166578742
"S01008978",43,1.52081390065589
"S01008979",42,1.48544613552436
"S01008980",41,1.45007837039282
"S01008981",34,1.2025040144721
"S01008982",37,1.3086073098667
"S01008983",32,1.13176848420903
"S01008984",31,1.0964007190775
"S01008985",32,1.13176848420903
"S01008986",32,1.13176848420903
"S01008987",28,0.990297423682904
"S01008988",26,0.91956189341984
"S01008989",28,0.990297423682904
"S01008990",27,0.954929658551372
"S01008991",26,0.91956189341984
"S01008992",25,0.884194128288307
"S01008993",24,0.848826363156775
"S01008994",8,0.282942121052258
"S01008995",8,0.282942121052258
"S01008996",6,0.212206590789194
"S01008997",4,0.141471060526129
"S01008998",2,0.0707355302630646
"S01008999",2,0.0707355302630646
"S01009000",5,0.176838825657661
"S01009001",4,0.141471060526129
"S01009002",7,0.247574355920726
"S01009003",8,0.282942121052258
"S01009004",7,0.247574355920726
"S01009005",7,0.247574355920726
"S01009006",8,0.282942121052258
"S01009007",8,0.282942121052258
"S01009008",8,0.282942121052258
"S01009009",8,0.282942121052258
"S01009010",8,0.282942121052258
"S01009011",8,0.282942121052258
"S01009012",9,0.318309886183791
"S01009013",9,0.318309886183791
"S01009014",0,0
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",2,0.0707355302630646
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",0,0
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",1,0.0353677651315323
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",1,0.0353677651315323
"S01009036",0,0
"S01009037",1,0.0353677651315323
"S01009038",9,0.318309886183791
"S01009039",9,0.318309886183791
"S01009040",9,0.318309886183791
"S01009041",9,0.318309886183791
"S01009042",10,0.353677651315323
"S01009043",10,0.353677651315323
"S01009044",9,0.318309886183791
"S01009045",9,0.318309886183791
"S01009046",9,0.318309886183791
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",5,0.176838825657661
"S01009051",5,0.176838825657661
"S01009052",6,0.212206590789194
"S01009053",9,0.318309886183791
"S01009054",5,0.176838825657661
"S01009055",6,0.212206590789194
"S01009056",12,0.424413181578388
"S01009057",12,0.424413181578388
"S01009058",12,0.424413181578388
"S01009059",12,0.424413181578388
