"CODE","3000alcoholOff2012count","3000alcoholOff2012density"
"S01009833",86,3.04162780131178
"S01009834",89,3.14773109670637
"S01009835",92,3.25383439210097
"S01009836",90,3.18309886183791
"S01009837",94,3.32456992236404
"S01009838",98,3.46604098289017
"S01009839",107,3.78435086907396
"S01009840",101,3.57214427828476
"S01009841",110,3.89045416446855
"S01009842",105,3.71361533881089
"S01009843",118,4.17339628552081
"S01009844",120,4.24413181578388
"S01009845",126,4.45633840657307
"S01009846",110,3.89045416446855
"S01009847",110,3.89045416446855
"S01009848",96,3.3953054526271
"S01009849",77,2.72331791512799
"S01009850",67,2.36964026381266
"S01009851",74,2.61721461973339
"S01009852",80,2.82942121052258
"S01009853",61,2.15743367302347
"S01009854",54,1.90985931710274
"S01009855",76,2.68795014999645
"S01009856",67,2.36964026381266
"S01009857",63,2.22816920328654
"S01009858",61,2.15743367302347
"S01009859",143,5.05759041380912
"S01009860",135,4.77464829275686
"S01009861",133,4.7039127624938
"S01009862",153,5.41126806512444
"S01009863",156,5.51737136051904
"S01009864",118,4.17339628552081
"S01009865",130,4.5978094670992
"S01009866",188,6.64913984472807
"S01009867",187,6.61377207959654
"S01009868",182,6.43693325393888
"S01009869",173,6.11862336775509
"S01009870",168,5.94178454209743
"S01009871",147,5.19906147433525
"S01009872",154,5.44663583025597
"S01009873",111,3.92582192960008
"S01009874",95,3.35993768749557
"S01009875",149,5.26979700459831
"S01009876",148,5.23442923946678
"S01009877",138,4.88075158815146
"S01009878",147,5.19906147433525
"S01009879",106,3.74898310394242
"S01009880",106,3.74898310394242
"S01009881",150,5.30516476972984
"S01009882",149,5.26979700459831
"S01009883",149,5.26979700459831
"S01009884",137,4.84538382301993
"S01009885",132,4.66854499736226
"S01009886",140,4.95148711841452
"S01009887",131,4.63317723223073
"S01009888",126,4.45633840657307
"S01009889",128,4.52707393683613
"S01009890",135,4.77464829275686
"S01009891",135,4.77464829275686
"S01009892",144,5.09295817894065
"S01009893",126,4.45633840657307
"S01009894",129,4.56244170196767
"S01009895",137,4.84538382301993
"S01009896",141,4.98685488354605
"S01009897",128,4.52707393683613
"S01009898",141,4.98685488354605
"S01009899",80,2.82942121052258
"S01009900",82,2.90015674078565
"S01009901",83,2.93552450591718
"S01009902",102,3.60751204341629
"S01009903",109,3.85508639933702
"S01009904",80,2.82942121052258
"S01009905",117,4.13802852038928
"S01009906",117,4.13802852038928
"S01009907",127,4.4917061717046
"S01009908",109,3.85508639933702
"S01009909",101,3.57214427828476
"S01009910",108,3.81971863420549
"S01009911",95,3.35993768749557
"S01009912",110,3.89045416446855
"S01009913",85,3.00626003618025
"S01009914",83,2.93552450591718
"S01009915",100,3.53677651315323
"S01009916",87,3.07699556644331
"S01009917",87,3.07699556644331
"S01009918",85,3.00626003618025
"S01009919",84,2.97089227104871
"S01009920",88,3.11236333157484
"S01009921",88,3.11236333157484
"S01009922",82,2.90015674078565
"S01009923",82,2.90015674078565
"S01009924",81,2.86478897565412
"S01009925",79,2.79405344539105
"S01009926",79,2.79405344539105
"S01009927",75,2.65258238486492
"S01009928",73,2.58184685460186
"S01009929",74,2.61721461973339
"S01009930",79,2.79405344539105
"S01009931",81,2.86478897565412
"S01009932",79,2.79405344539105
"S01009933",80,2.82942121052258
"S01009934",75,2.65258238486492
"S01009935",83,2.93552450591718
"S01009936",85,3.00626003618025
"S01009937",70,2.47574355920726
"S01009938",61,2.15743367302347
"S01009939",44,1.55618166578742
"S01009940",36,1.27323954473516
"S01009941",50,1.76838825657661
"S01009942",40,1.41471060526129
"S01009943",35,1.23787177960363
"S01009944",56,1.98059484736581
"S01009945",54,1.90985931710274
"S01009946",55,1.94522708223428
"S01009947",53,1.87449155197121
"S01009948",65,2.2989047335496
"S01009949",72,2.54647908947033
"S01009950",70,2.47574355920726
"S01009951",74,2.61721461973339
"S01009952",72,2.54647908947033
"S01009953",66,2.33427249868113
"S01009954",54,1.90985931710274
"S01009955",81,2.86478897565412
"S01009956",80,2.82942121052258
"S01009957",78,2.75868568025952
"S01009958",80,2.82942121052258
"S01009959",76,2.68795014999645
"S01009960",75,2.65258238486492
"S01009961",83,2.93552450591718
"S01009962",77,2.72331791512799
"S01009963",78,2.75868568025952
"S01009964",80,2.82942121052258
"S01009965",62,2.192801438155
"S01009966",73,2.58184685460186
"S01009967",86,3.04162780131178
"S01009968",72,2.54647908947033
"S01009969",16,0.565884242104517
"S01009970",44,1.55618166578742
"S01009971",33,1.16713624934057
"S01009972",29,1.02566518881444
"S01009973",29,1.02566518881444
"S01009974",34,1.2025040144721
"S01009975",29,1.02566518881444
"S01009976",27,0.954929658551372
"S01009977",29,1.02566518881444
"S01009978",31,1.0964007190775
"S01009979",23,0.813458598025243
"S01009980",45,1.59154943091895
"S01009981",45,1.59154943091895
"S01009982",43,1.52081390065589
"S01009983",34,1.2025040144721
"S01009984",34,1.2025040144721
"S01009985",33,1.16713624934057
"S01009986",47,1.66228496118202
"S01009987",43,1.52081390065589
"S01009988",47,1.66228496118202
"S01009989",51,1.80375602170815
"S01009990",50,1.76838825657661
"S01009991",53,1.87449155197121
"S01009992",50,1.76838825657661
"S01009993",66,2.33427249868113
"S01009994",62,2.192801438155
"S01009995",64,2.26353696841807
"S01009996",58,2.05133037762887
"S01009997",63,2.22816920328654
"S01009998",82,2.90015674078565
"S01009999",81,2.86478897565412
"S01010000",87,3.07699556644331
"S01010001",71,2.51111132433879
"S01010002",95,3.35993768749557
"S01010003",86,3.04162780131178
"S01010004",88,3.11236333157484
"S01010005",85,3.00626003618025
"S01010006",85,3.00626003618025
"S01010007",90,3.18309886183791
"S01010008",85,3.00626003618025
"S01010009",81,2.86478897565412
"S01010010",83,2.93552450591718
"S01010011",88,3.11236333157484
"S01010012",91,3.21846662696944
"S01010013",89,3.14773109670637
"S01010014",94,3.32456992236404
"S01010015",86,3.04162780131178
"S01010016",87,3.07699556644331
"S01010017",80,2.82942121052258
"S01010018",88,3.11236333157484
"S01010019",92,3.25383439210097
"S01010020",91,3.21846662696944
"S01010021",114,4.03192522499468
"S01010022",145,5.12832594407218
"S01010023",157,5.55273912565057
"S01010024",157,5.55273912565057
"S01010025",156,5.51737136051904
"S01010026",158,5.5881068907821
"S01010027",158,5.5881068907821
"S01010028",158,5.5881068907821
"S01010029",158,5.5881068907821
"S01010030",155,5.48200359538751
"S01010031",184,6.50766878420194
"S01010032",183,6.47230101907041
"S01010033",147,5.19906147433525
"S01010034",159,5.62347465591364
"S01010035",175,6.18935889801815
"S01010036",177,6.26009442828122
"S01010037",137,4.84538382301993
"S01010038",149,5.26979700459831
"S01010039",161,5.6942101861767
"S01010040",152,5.37590029999291
"S01010041",159,5.62347465591364
"S01010042",148,5.23442923946678
"S01010043",141,4.98685488354605
"S01010044",146,5.16369370920372
"S01010045",134,4.73928052762533
"S01010046",130,4.5978094670992
"S01010047",129,4.56244170196767
"S01010048",107,3.78435086907396
"S01010049",95,3.35993768749557
"S01010050",101,3.57214427828476
"S01010051",104,3.67824757367936
"S01010052",106,3.74898310394242
"S01010053",130,4.5978094670992
"S01010054",129,4.56244170196767
"S01010055",137,4.84538382301993
"S01010056",84,2.97089227104871
"S01010057",89,3.14773109670637
"S01010058",93,3.2892021572325
"S01010059",89,3.14773109670637
"S01010060",93,3.2892021572325
"S01010061",61,2.15743367302347
"S01010062",68,2.4050080289442
"S01010063",71,2.51111132433879
"S01010064",76,2.68795014999645
"S01010065",72,2.54647908947033
"S01010066",92,3.25383439210097
"S01010067",92,3.25383439210097
"S01010068",96,3.3953054526271
"S01010069",60,2.12206590789194
"S01010070",58,2.05133037762887
"S01010071",47,1.66228496118202
"S01010072",64,2.26353696841807
"S01010073",62,2.192801438155
"S01010074",56,1.98059484736581
"S01010075",44,1.55618166578742
"S01010076",45,1.59154943091895
"S01010077",50,1.76838825657661
"S01010078",48,1.69765272631355
"S01010079",52,1.83912378683968
"S01010080",54,1.90985931710274
"S01010081",59,2.08669814276041
"S01010082",53,1.87449155197121
"S01010083",43,1.52081390065589
"S01010084",45,1.59154943091895
"S01010085",45,1.59154943091895
"S01010086",38,1.34397507499823
"S01010087",54,1.90985931710274
"S01010088",30,1.06103295394597
"S01010089",34,1.2025040144721
"S01010090",33,1.16713624934057
"S01010091",33,1.16713624934057
"S01010092",36,1.27323954473516
"S01010093",39,1.37934284012976
"S01010094",39,1.37934284012976
"S01010095",42,1.48544613552436
"S01010096",47,1.66228496118202
"S01010097",55,1.94522708223428
"S01010098",54,1.90985931710274
"S01010099",45,1.59154943091895
"S01010100",33,1.16713624934057
"S01010101",32,1.13176848420903
"S01010102",39,1.37934284012976
"S01010103",38,1.34397507499823
"S01010104",32,1.13176848420903
"S01010105",25,0.884194128288307
"S01010106",32,1.13176848420903
"S01010107",31,1.0964007190775
"S01010108",30,1.06103295394597
"S01010109",27,0.954929658551372
"S01010110",35,1.23787177960363
"S01010111",32,1.13176848420903
"S01010112",34,1.2025040144721
"S01010113",36,1.27323954473516
"S01010114",42,1.48544613552436
"S01010115",33,1.16713624934057
"S01010116",43,1.52081390065589
"S01010117",21,0.742723067762178
"S01010118",52,1.83912378683968
"S01010119",44,1.55618166578742
"S01010120",50,1.76838825657661
"S01010121",44,1.55618166578742
"S01010122",39,1.37934284012976
"S01010123",49,1.73302049144508
"S01010124",58,2.05133037762887
"S01010125",59,2.08669814276041
"S01010126",69,2.44037579407573
"S01010127",60,2.12206590789194
"S01010128",67,2.36964026381266
"S01010129",62,2.192801438155
"S01010130",55,1.94522708223428
"S01010131",70,2.47574355920726
"S01010132",69,2.44037579407573
"S01010133",74,2.61721461973339
"S01010134",74,2.61721461973339
"S01010135",73,2.58184685460186
"S01010136",75,2.65258238486492
"S01010137",69,2.44037579407573
"S01010138",62,2.192801438155
"S01010139",72,2.54647908947033
"S01010140",70,2.47574355920726
"S01010141",68,2.4050080289442
"S01010142",69,2.44037579407573
"S01010143",68,2.4050080289442
"S01010144",69,2.44037579407573
"S01010145",73,2.58184685460186
"S01010146",78,2.75868568025952
"S01010147",74,2.61721461973339
"S01010148",92,3.25383439210097
"S01010149",87,3.07699556644331
"S01010150",86,3.04162780131178
"S01010151",82,2.90015674078565
"S01010152",97,3.43067321775863
"S01010153",87,3.07699556644331
"S01010154",95,3.35993768749557
"S01010155",82,2.90015674078565
"S01010156",84,2.97089227104871
"S01010157",79,2.79405344539105
"S01010158",76,2.68795014999645
"S01010159",73,2.58184685460186
"S01010160",70,2.47574355920726
"S01010161",75,2.65258238486492
"S01010162",71,2.51111132433879
"S01010163",74,2.61721461973339
"S01010164",69,2.44037579407573
"S01010165",67,2.36964026381266
"S01010166",55,1.94522708223428
"S01010167",47,1.66228496118202
"S01010168",51,1.80375602170815
"S01010169",58,2.05133037762887
"S01010170",50,1.76838825657661
"S01010171",54,1.90985931710274
"S01010172",106,3.74898310394242
"S01010173",86,3.04162780131178
"S01010174",84,2.97089227104871
"S01010175",86,3.04162780131178
"S01010176",98,3.46604098289017
"S01010177",59,2.08669814276041
"S01010178",72,2.54647908947033
"S01010179",78,2.75868568025952
"S01010180",73,2.58184685460186
"S01010181",63,2.22816920328654
"S01010182",46,1.62691719605049
"S01010183",57,2.01596261249734
"S01010184",62,2.192801438155
"S01010185",59,2.08669814276041
"S01010186",46,1.62691719605049
"S01010187",31,1.0964007190775
"S01010188",30,1.06103295394597
"S01010189",32,1.13176848420903
"S01010190",33,1.16713624934057
"S01010191",34,1.2025040144721
"S01010192",40,1.41471060526129
"S01010193",34,1.2025040144721
"S01010194",50,1.76838825657661
"S01010195",56,1.98059484736581
"S01010196",39,1.37934284012976
"S01010197",39,1.37934284012976
"S01010198",41,1.45007837039282
"S01010199",62,2.192801438155
"S01010200",54,1.90985931710274
"S01010201",56,1.98059484736581
"S01010202",72,2.54647908947033
"S01010203",105,3.71361533881089
"S01010204",83,2.93552450591718
"S01010205",91,3.21846662696944
"S01010206",78,2.75868568025952
"S01010207",78,2.75868568025952
"S01010208",143,5.05759041380912
"S01010209",57,2.01596261249734
"S01010210",65,2.2989047335496
"S01010211",80,2.82942121052258
"S01010212",82,2.90015674078565
"S01010213",75,2.65258238486492
"S01010214",52,1.83912378683968
"S01010215",92,3.25383439210097
"S01010216",58,2.05133037762887
"S01010217",75,2.65258238486492
"S01010218",100,3.53677651315323
"S01010219",171,6.04788783749202
"S01010220",175,6.18935889801815
"S01010221",155,5.48200359538751
"S01010222",150,5.30516476972984
"S01010223",151,5.34053253486138
"S01010224",154,5.44663583025597
"S01010225",133,4.7039127624938
"S01010226",161,5.6942101861767
"S01010227",164,5.8003134815713
"S01010228",90,3.18309886183791
"S01010229",122,4.31486734604694
"S01010230",155,5.48200359538751
"S01010231",160,5.65884242104517
"S01010232",152,5.37590029999291
"S01010233",145,5.12832594407218
"S01010234",137,4.84538382301993
"S01010235",152,5.37590029999291
"S01010236",140,4.95148711841452
"S01010237",136,4.81001605788839
"S01010238",127,4.4917061717046
"S01010239",131,4.63317723223073
"S01010240",129,4.56244170196767
"S01010241",120,4.24413181578388
"S01010242",125,4.42097064144154
"S01010243",118,4.17339628552081
"S01010244",136,4.81001605788839
"S01010245",133,4.7039127624938
"S01010246",109,3.85508639933702
"S01010247",96,3.3953054526271
"S01010248",139,4.91611935328299
"S01010249",133,4.7039127624938
"S01010250",137,4.84538382301993
"S01010251",135,4.77464829275686
"S01010252",135,4.77464829275686
"S01010253",139,4.91611935328299
"S01010254",137,4.84538382301993
"S01010255",133,4.7039127624938
"S01010256",134,4.73928052762533
"S01010257",162,5.72957795130823
"S01010258",161,5.6942101861767
"S01010259",165,5.83568124670283
"S01010260",167,5.90641677696589
"S01010261",162,5.72957795130823
"S01010262",155,5.48200359538751
"S01010263",162,5.72957795130823
"S01010264",164,5.8003134815713
"S01010265",174,6.15399113288662
"S01010266",191,6.75524314012267
"S01010267",189,6.6845076098596
"S01010268",188,6.64913984472807
"S01010269",189,6.6845076098596
"S01010270",189,6.6845076098596
"S01010271",191,6.75524314012267
"S01010272",194,6.86134643551727
"S01010273",191,6.75524314012267
"S01010274",166,5.87104901183436
"S01010275",188,6.64913984472807
"S01010276",188,6.64913984472807
"S01010277",194,6.86134643551727
"S01010278",190,6.71987537499114
"S01010279",183,6.47230101907041
"S01010280",185,6.54303654933348
"S01010281",186,6.57840431446501
"S01010282",178,6.29546219341275
"S01010283",185,6.54303654933348
"S01010284",172,6.08325560262355
"S01010285",186,6.57840431446501
"S01010286",182,6.43693325393888
"S01010287",184,6.50766878420194
"S01010288",185,6.54303654933348
"S01010289",190,6.71987537499114
"S01010290",190,6.71987537499114
"S01010291",186,6.57840431446501
"S01010292",190,6.71987537499114
"S01010293",191,6.75524314012267
"S01010294",193,6.82597867038573
"S01010295",194,6.86134643551727
"S01010296",189,6.6845076098596
"S01010297",179,6.33082995854428
"S01010298",189,6.6845076098596
"S01010299",185,6.54303654933348
"S01010300",189,6.6845076098596
"S01010301",182,6.43693325393888
"S01010302",178,6.29546219341275
"S01010303",177,6.26009442828122
"S01010304",178,6.29546219341275
"S01010305",181,6.40156548880735
"S01010306",183,6.47230101907041
"S01010307",181,6.40156548880735
"S01010308",192,6.7906109052542
"S01010309",166,5.87104901183436
"S01010310",164,5.8003134815713
"S01010311",152,5.37590029999291
"S01010312",154,5.44663583025597
"S01010313",163,5.76494571643976
"S01010314",169,5.97715230722896
"S01010315",129,4.56244170196767
"S01010316",157,5.55273912565057
"S01010317",161,5.6942101861767
"S01010318",158,5.5881068907821
"S01010319",141,4.98685488354605
"S01010320",138,4.88075158815146
"S01010321",137,4.84538382301993
"S01010322",147,5.19906147433525
"S01010323",139,4.91611935328299
"S01010324",85,3.00626003618025
"S01010325",108,3.81971863420549
"S01010326",130,4.5978094670992
"S01010327",115,4.06729299012621
"S01010328",114,4.03192522499468
"S01010329",118,4.17339628552081
"S01010330",66,2.33427249868113
"S01010331",92,3.25383439210097
"S01010332",80,2.82942121052258
"S01010333",91,3.21846662696944
"S01010334",86,3.04162780131178
"S01010335",68,2.4050080289442
"S01010336",42,1.48544613552436
"S01010337",57,2.01596261249734
"S01010338",56,1.98059484736581
"S01010339",52,1.83912378683968
"S01010340",84,2.97089227104871
"S01010341",55,1.94522708223428
"S01010342",66,2.33427249868113
"S01010343",46,1.62691719605049
"S01010344",50,1.76838825657661
"S01010345",42,1.48544613552436
"S01010346",75,2.65258238486492
"S01010347",58,2.05133037762887
"S01010348",54,1.90985931710274
"S01010349",70,2.47574355920726
"S01010350",78,2.75868568025952
"S01010351",94,3.32456992236404
"S01010352",97,3.43067321775863
"S01010353",91,3.21846662696944
"S01010354",104,3.67824757367936
"S01010355",105,3.71361533881089
"S01010356",115,4.06729299012621
"S01010357",100,3.53677651315323
"S01010358",132,4.66854499736226
"S01010359",130,4.5978094670992
"S01010360",125,4.42097064144154
"S01010361",126,4.45633840657307
"S01010362",133,4.7039127624938
"S01010363",101,3.57214427828476
"S01010364",108,3.81971863420549
"S01010365",126,4.45633840657307
"S01010366",115,4.06729299012621
"S01010367",136,4.81001605788839
"S01010368",145,5.12832594407218
"S01010369",169,5.97715230722896
"S01010370",153,5.41126806512444
"S01010371",176,6.22472666314968
"S01010372",174,6.15399113288662
"S01010373",167,5.90641677696589
"S01010374",163,5.76494571643976
"S01010375",172,6.08325560262355
"S01010376",184,6.50766878420194
"S01010377",185,6.54303654933348
"S01010378",173,6.11862336775509
"S01010379",175,6.18935889801815
"S01010380",158,5.5881068907821
"S01010381",163,5.76494571643976
"S01010382",153,5.41126806512444
"S01010383",159,5.62347465591364
"S01010384",166,5.87104901183436
"S01010385",150,5.30516476972984
"S01010386",151,5.34053253486138
"S01010387",141,4.98685488354605
"S01010388",143,5.05759041380912
"S01010389",128,4.52707393683613
"S01010390",133,4.7039127624938
"S01010391",128,4.52707393683613
"S01010392",132,4.66854499736226
"S01010393",138,4.88075158815146
"S01010394",125,4.42097064144154
"S01010395",132,4.66854499736226
"S01010396",145,5.12832594407218
"S01010397",152,5.37590029999291
"S01010398",135,4.77464829275686
"S01010399",137,4.84538382301993
"S01010400",146,5.16369370920372
"S01010401",152,5.37590029999291
"S01010402",142,5.02222264867759
"S01010403",140,4.95148711841452
"S01010404",151,5.34053253486138
"S01010405",152,5.37590029999291
"S01010406",161,5.6942101861767
"S01010407",170,6.01252007236049
"S01010408",90,3.18309886183791
"S01010409",88,3.11236333157484
"S01010410",100,3.53677651315323
"S01010411",108,3.81971863420549
"S01010412",134,4.73928052762533
"S01010413",116,4.10266075525775
"S01010414",112,3.96118969473162
"S01010415",125,4.42097064144154
"S01010416",117,4.13802852038928
"S01010417",115,4.06729299012621
"S01010418",119,4.20876405065234
"S01010419",130,4.5978094670992
"S01010420",105,3.71361533881089
"S01010421",108,3.81971863420549
"S01010422",95,3.35993768749557
"S01010423",101,3.57214427828476
"S01010424",98,3.46604098289017
"S01010425",95,3.35993768749557
"S01010426",95,3.35993768749557
"S01010427",85,3.00626003618025
"S01010428",91,3.21846662696944
"S01010429",91,3.21846662696944
"S01010430",85,3.00626003618025
"S01010431",98,3.46604098289017
"S01010432",83,2.93552450591718
"S01010433",83,2.93552450591718
"S01010434",86,3.04162780131178
"S01010435",82,2.90015674078565
"S01010436",91,3.21846662696944
"S01010437",86,3.04162780131178
"S01010438",81,2.86478897565412
"S01010439",80,2.82942121052258
"S01010440",82,2.90015674078565
"S01010441",76,2.68795014999645
"S01010442",81,2.86478897565412
"S01010443",77,2.72331791512799
"S01010444",78,2.75868568025952
"S01010445",83,2.93552450591718
"S01010446",77,2.72331791512799
"S01010447",80,2.82942121052258
"S01010448",84,2.97089227104871
"S01010449",86,3.04162780131178
"S01010450",83,2.93552450591718
"S01010451",83,2.93552450591718
"S01010452",84,2.97089227104871
"S01010453",82,2.90015674078565
"S01010454",82,2.90015674078565
"S01010455",80,2.82942121052258
"S01010456",76,2.68795014999645
"S01010457",77,2.72331791512799
"S01010458",79,2.79405344539105
"S01010459",77,2.72331791512799
"S01010460",82,2.90015674078565
"S01010461",78,2.75868568025952
"S01010462",80,2.82942121052258
"S01010463",80,2.82942121052258
"S01010464",85,3.00626003618025
"S01010465",96,3.3953054526271
"S01010466",99,3.5014087480217
"S01010467",115,4.06729299012621
"S01010468",102,3.60751204341629
"S01010469",101,3.57214427828476
"S01010470",74,2.61721461973339
"S01010471",81,2.86478897565412
"S01010472",76,2.68795014999645
"S01010473",95,3.35993768749557
"S01010474",98,3.46604098289017
"S01010475",79,2.79405344539105
"S01010476",95,3.35993768749557
"S01010477",86,3.04162780131178
"S01010478",67,2.36964026381266
"S01010479",73,2.58184685460186
"S01010480",73,2.58184685460186
"S01010481",71,2.51111132433879
"S01010482",76,2.68795014999645
"S01010483",73,2.58184685460186
"S01010484",64,2.26353696841807
"S01010485",76,2.68795014999645
"S01010486",74,2.61721461973339
"S01010487",72,2.54647908947033
"S01010488",70,2.47574355920726
"S01010489",75,2.65258238486492
"S01010490",62,2.192801438155
"S01010491",65,2.2989047335496
"S01010492",56,1.98059484736581
"S01010493",72,2.54647908947033
"S01010494",56,1.98059484736581
"S01010495",58,2.05133037762887
"S01010496",69,2.44037579407573
"S01010497",61,2.15743367302347
"S01010498",64,2.26353696841807
"S01010499",65,2.2989047335496
"S01010500",62,2.192801438155
"S01010501",65,2.2989047335496
"S01010502",60,2.12206590789194
"S01010503",65,2.2989047335496
"S01010504",0,0
"S01010505",1,0.0353677651315323
"S01010506",0,0
"S01010507",3,0.106103295394597
"S01010508",1,0.0353677651315323
"S01010509",1,0.0353677651315323
"S01010510",15,0.530516476972984
"S01010511",15,0.530516476972984
"S01010512",4,0.141471060526129
"S01010513",10,0.353677651315323
"S01010514",15,0.530516476972984
"S01010515",15,0.530516476972984
"S01010516",11,0.389045416446855
"S01010517",16,0.565884242104517
"S01010518",13,0.45978094670992
"S01010519",13,0.45978094670992
"S01010520",18,0.636619772367581
"S01010521",17,0.601252007236049
"S01010522",18,0.636619772367581
"S01010523",17,0.601252007236049
"S01010524",1,0.0353677651315323
"S01010525",0,0
"S01010526",2,0.0707355302630646
"S01010527",1,0.0353677651315323
"S01010528",1,0.0353677651315323
"S01010529",1,0.0353677651315323
"S01010530",1,0.0353677651315323
"S01010531",4,0.141471060526129
"S01010532",4,0.141471060526129
"S01010533",2,0.0707355302630646
"S01010534",2,0.0707355302630646
"S01010535",1,0.0353677651315323
"S01010536",7,0.247574355920726
"S01010537",7,0.247574355920726
"S01010538",6,0.212206590789194
"S01010539",7,0.247574355920726
"S01010540",2,0.0707355302630646
"S01010541",1,0.0353677651315323
"S01010542",1,0.0353677651315323
"S01010543",1,0.0353677651315323
"S01010544",5,0.176838825657661
"S01010545",5,0.176838825657661
"S01010546",5,0.176838825657661
"S01010547",0,0
"S01010548",1,0.0353677651315323
"S01010549",7,0.247574355920726
"S01010550",3,0.106103295394597
"S01010551",3,0.106103295394597
"S01010552",1,0.0353677651315323
"S01010553",0,0
"S01010554",7,0.247574355920726
"S01010555",7,0.247574355920726
"S01010556",7,0.247574355920726
"S01010557",7,0.247574355920726
"S01010558",7,0.247574355920726
"S01010559",5,0.176838825657661
"S01010560",5,0.176838825657661
"S01010561",5,0.176838825657661
"S01010562",5,0.176838825657661
"S01010563",5,0.176838825657661
"S01010564",5,0.176838825657661
"S01010565",5,0.176838825657661
"S01010566",1,0.0353677651315323
"S01010567",1,0.0353677651315323
"S01010568",1,0.0353677651315323
"S01010569",0,0
"S01010570",1,0.0353677651315323
"S01010571",6,0.212206590789194
"S01010572",6,0.212206590789194
"S01010573",6,0.212206590789194
"S01010574",5,0.176838825657661
"S01010575",4,0.141471060526129
"S01010576",4,0.141471060526129
"S01010577",10,0.353677651315323
"S01010578",10,0.353677651315323
"S01010579",6,0.212206590789194
"S01010580",6,0.212206590789194
"S01010581",6,0.212206590789194
"S01010582",10,0.353677651315323
"S01010583",10,0.353677651315323
"S01010584",6,0.212206590789194
"S01010585",6,0.212206590789194
"S01010586",7,0.247574355920726
"S01010587",10,0.353677651315323
"S01010588",13,0.45978094670992
"S01010589",13,0.45978094670992
"S01010590",9,0.318309886183791
"S01010591",9,0.318309886183791
"S01010592",33,1.16713624934057
"S01010593",25,0.884194128288307
"S01010594",25,0.884194128288307
"S01010595",37,1.3086073098667
"S01010596",7,0.247574355920726
"S01010597",9,0.318309886183791
"S01010598",11,0.389045416446855
"S01010599",11,0.389045416446855
"S01010600",36,1.27323954473516
"S01010601",33,1.16713624934057
"S01010602",18,0.636619772367581
"S01010603",27,0.954929658551372
"S01010604",35,1.23787177960363
"S01010605",19,0.671987537499114
"S01010606",50,1.76838825657661
"S01010607",48,1.69765272631355
"S01010608",46,1.62691719605049
"S01010609",38,1.34397507499823
"S01010610",44,1.55618166578742
"S01010611",44,1.55618166578742
"S01010612",47,1.66228496118202
"S01010613",52,1.83912378683968
"S01010614",42,1.48544613552436
"S01010615",38,1.34397507499823
"S01010616",46,1.62691719605049
"S01010617",46,1.62691719605049
"S01010618",41,1.45007837039282
"S01010619",50,1.76838825657661
"S01010620",54,1.90985931710274
"S01010621",52,1.83912378683968
"S01010622",46,1.62691719605049
"S01010623",49,1.73302049144508
"S01010624",46,1.62691719605049
"S01010625",53,1.87449155197121
"S01010626",53,1.87449155197121
"S01010627",52,1.83912378683968
"S01010628",53,1.87449155197121
"S01010629",53,1.87449155197121
"S01010630",52,1.83912378683968
"S01010631",52,1.83912378683968
"S01010632",52,1.83912378683968
"S01010633",48,1.69765272631355
"S01010634",51,1.80375602170815
"S01010635",52,1.83912378683968
"S01010636",53,1.87449155197121
"S01010637",53,1.87449155197121
"S01010638",51,1.80375602170815
"S01010639",48,1.69765272631355
"S01010640",53,1.87449155197121
"S01010641",46,1.62691719605049
"S01010642",44,1.55618166578742
"S01010643",41,1.45007837039282
"S01010644",42,1.48544613552436
"S01010645",42,1.48544613552436
"S01010646",41,1.45007837039282
"S01010647",42,1.48544613552436
"S01010648",43,1.52081390065589
"S01010649",40,1.41471060526129
"S01010650",12,0.424413181578388
"S01010651",44,1.55618166578742
"S01010652",42,1.48544613552436
"S01010653",43,1.52081390065589
"S01010654",45,1.59154943091895
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",3,0.106103295394597
"S01010661",3,0.106103295394597
"S01010662",1,0.0353677651315323
"S01010663",3,0.106103295394597
"S01010664",0,0
"S01010665",0,0
"S01010666",5,0.176838825657661
"S01010667",4,0.141471060526129
"S01010668",1,0.0353677651315323
"S01010669",3,0.106103295394597
"S01010670",1,0.0353677651315323
"S01010671",0,0
"S01010672",3,0.106103295394597
"S01010673",3,0.106103295394597
"S01010674",3,0.106103295394597
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",2,0.0707355302630646
"S01010679",4,0.141471060526129
"S01010680",4,0.141471060526129
"S01010681",4,0.141471060526129
"S01010682",0,0
"S01010683",3,0.106103295394597
"S01010684",1,0.0353677651315323
"S01010685",0,0
"S01010686",2,0.0707355302630646
"S01010687",3,0.106103295394597
"S01010688",0,0
"S01010689",2,0.0707355302630646
"S01010690",5,0.176838825657661
"S01010691",5,0.176838825657661
"S01010692",5,0.176838825657661
"S01010693",1,0.0353677651315323
"S01010694",1,0.0353677651315323
"S01010695",1,0.0353677651315323
"S01010696",2,0.0707355302630646
"S01010697",1,0.0353677651315323
"S01010698",0,0
"S01010699",0,0
"S01010700",1,0.0353677651315323
"S01010701",2,0.0707355302630646
"S01010702",0,0
"S01010703",4,0.141471060526129
"S01010704",4,0.141471060526129
"S01010705",4,0.141471060526129
"S01010706",4,0.141471060526129
"S01010707",2,0.0707355302630646
"S01010708",5,0.176838825657661
"S01010709",8,0.282942121052258
"S01010710",2,0.0707355302630646
"S01010711",2,0.0707355302630646
